loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
28:02.7,50631.00459,-0.291152954,0.585739136,-0.898849487,50630.99959,0.353290934,-0.256380681,-0.2299346,0.939201176,0.14158532,0.298478723,-0.197276205,0.408682823,-0.017357588,XArbitraryZVertical,-0.089685792,-0.145012526,0.187572628,0.967338756,-0.246907279,0.227913842,-0.941855669,5
28:02.8,50631.05461,-0.190979004,-0.060379028,-0.92590332,50631.04961,0.3832356,-0.236211316,-0.178498668,0.606643796,0.225836173,0.028179809,0.036759928,-0.15458782,0.036541879,XArbitraryZVertical,-0.06453868,-0.132070758,0.198678086,0.968978334,-0.230302557,0.177552298,-0.956784129,5
28:02.8,50631.10463,-0.163253784,0.178909302,-0.916107178,50631.09963,0.383727774,-0.233036797,-0.177735506,-0.40136534,-0.022099048,-0.044444896,0.055725336,-0.043179989,0.060898244,XArbitraryZVertical,-0.064450511,-0.130480423,0.198776955,0.969179327,-0.227295309,0.176801205,-0.957641959,5
28:02.9,50631.15465,-0.180130005,0.179458618,-1.029815674,50631.14965,0.376500954,-0.236631522,-0.192446449,-0.167067245,-0.028405318,-0.072593369,0.043578044,0.00437218,-0.058020115,XArbitraryZVertical,-0.07172979,-0.133271926,0.196112916,0.968830788,-0.230101615,0.191260755,-0.954186857,5
28:02.9,50631.20468,-0.207626343,0.257522583,-1.158691406,50631.19967,0.370283075,-0.242599488,-0.201009738,-0.149866641,-0.230869204,-0.061920214,0.049751386,0.021959797,-0.162002504,XArbitraryZVertical,-0.075733969,-0.13666907,0.193744293,0.968529294,-0.235389948,0.199658841,-0.951171875,5
28:03.0,50631.2547,-0.290237427,0.167831421,-1.008590698,50631.2497,0.365118228,-0.251401004,-0.204538251,-0.075365864,0.105789214,-0.020868083,-0.049179554,0.015711233,-0.150440872,XArbitraryZVertical,-0.076960782,-0.14103027,0.191759706,0.968202297,-0.243575707,0.203115061,-0.948374987,5
28:03.0,50631.30472,-0.259597778,0.288848877,-0.902252197,50631.29972,0.376712282,-0.233036274,-0.208766807,-0.103954606,0.469720393,0.371587694,-0.028674453,0.019858167,0.098221421,XArbitraryZVertical,-0.080007564,-0.132954379,0.196861285,0.968074099,-0.225918591,0.207253635,-0.951843858,5
28:03.1,50631.35474,-0.245681763,0.303939819,-1.154708862,50631.34974,0.389894359,-0.191050937,-0.214502549,0.338061094,1.25511837,0.346224576,-0.067589238,0.114607453,-0.168548763,XArbitraryZVertical,-0.086168927,-0.113677698,0.201740224,0.968995916,-0.185538977,0.212861404,-0.959304571,5
28:03.1,50631.40476,-0.058319092,0.218383789,-1.158218384,50631.39976,0.415813235,-0.111917536,-0.182800434,0.919409513,1.58131218,0.375483394,0.041189022,0.053323373,-0.192140281,XArbitraryZVertical,-0.077671321,-0.073307068,0.210223656,0.971802043,-0.109823219,0.181784064,-0.977186501,5
28:03.2,50631.45479,-0.016952515,0.131698608,-1.011764526,50631.44978,0.437318916,-0.025940834,-0.13861105,0.75955528,1.745803356,0.344855666,-0.01027599,0.019211546,-0.043981969,XArbitraryZVertical,-0.064788743,-0.027651375,0.21725904,0.973568802,-0.025689151,0.13816762,-0.990075648,5
28:03.2,50631.50481,0.067962646,0.107254028,-0.950363159,50631.49981,0.45312586,0.060897859,-0.11315976,0.319317281,1.614268184,0.282350391,-0.011551484,-0.001575023,0.030855477,XArbitraryZVertical,-0.061906715,0.016921877,0.2224886,0.972820642,0.06047098,0.112918414,-0.9917624,5
28:03.3,50631.55483,0.142303467,0.080413818,-0.816467285,50631.54983,0.466505112,0.140001513,-0.094756378,0.389558643,1.486030817,0.301665366,-0.018099695,-0.009516358,0.144037783,XArbitraryZVertical,-0.06211394,0.057052912,0.227095555,0.970213518,0.138918608,0.09461464,-0.985773623,5
28:03.3,50631.60485,0.211517334,0.041503906,-0.692276001,50631.59985,0.47635118,0.207218922,-0.07552113,0.215601668,1.166705132,0.199105218,-0.004331946,-0.009760253,0.25645709,XArbitraryZVertical,-0.060872628,0.091573913,0.230703433,0.966790812,0.20515269,0.075449362,-0.975817502,5
28:03.4,50631.65488,0.27331543,0.018890381,-0.551147461,50631.64987,0.487174685,0.252210602,-0.06975023,-0.099227972,0.590024233,0.218310103,0.012154505,-0.045798399,0.404057801,XArbitraryZVertical,-0.063885797,0.11364133,0.234868994,0.963244892,0.248938441,0.069693685,-0.966008484,5
28:03.4,50631.7049,0.308532715,-0.033981323,-0.535461426,50631.6999,0.499866611,0.263646373,-0.076024889,-0.21990709,-0.273524702,0.228138015,0.041404158,-0.111153677,0.444377422,XArbitraryZVertical,-0.068990242,0.117947538,0.24017627,0.96106399,0.259849906,0.075951673,-0.962657452,5
28:03.5,50631.75492,0.264175415,-0.006530762,-0.475494385,50631.74992,0.509901838,0.224487346,-0.097730395,-0.898115993,-1.376181364,-0.134514451,0.055631354,-0.082194,0.501185775,XArbitraryZVertical,-0.075183914,0.096016893,0.245017496,0.961818326,0.22154437,0.097574897,-0.970256269,5
28:03.5,50631.80494,0.244720459,0.272872925,-0.923248291,50631.79994,0.47800053,0.054949504,-0.135246524,-0.158450961,-5.318449497,-1.43539989,0.238838166,0.071830466,0.080223382,XArbitraryZVertical,-0.072114701,0.010639106,0.234297716,0.969428029,0.054420315,0.134834588,-0.989372551,5
28:03.6,50631.85496,0.04699707,-0.026138306,-0.462539673,50631.84996,0.372405103,-0.273237763,-0.143940301,-0.887143552,-7.310484409,-2.109962463,0.370712638,-0.056148246,-0.024304748,XArbitraryZVertical,-0.044858447,-0.146681783,0.192552828,0.969224207,-0.267059833,0.143443763,-0.952944338,5
28:03.6,50631.90499,0.2159729,-0.063018799,-1.744506836,50631.89998,0.37118402,-0.265013592,-0.137702446,-0.550414979,1.156833768,0.107960887,-0.30891645,-0.047317132,-0.988275647,XArbitraryZVertical,-0.042700658,-0.14212654,0.191410728,0.970226089,-0.259443015,0.137267679,-0.955953419,5
28:03.7,50631.95501,-0.558349609,0.403808594,-0.944519043,50631.95001,0.348416821,-0.260930756,-0.201770719,-2.047636032,-0.456394196,0.164050296,-0.140610099,0.131046951,-0.06063658,XArbitraryZVertical,-0.075912311,-0.144783308,0.183885904,0.969257956,-0.252746344,0.200404435,-0.94655025,5
28:03.7,50632.00503,-0.177459717,0.431243896,-0.840148926,50632.00003,0.367885682,-0.251430409,-0.197468836,1.242837548,0.395486712,0.528317153,0.027127191,0.360666275,0.178509951,XArbitraryZVertical,-0.073324334,-0.14055639,0.192731212,0.968360523,-0.243954748,0.196187988,-0.949734867,5
28:03.8,50632.05505,-0.196075439,-0.0440979,-0.999465942,50632.05005,0.390757653,-0.23146595,-0.157889346,0.244870096,0.231040701,0.040903214,0.003772661,-0.194999665,-0.00667125,XArbitraryZVertical,-0.054496507,-0.128132824,0.201172253,0.969609124,-0.226551145,0.157234162,-0.961224198,5
28:03.8,50632.10507,-0.136672974,0.110794067,-1.019180298,50632.10007,0.387125585,-0.230028196,-0.16460667,-0.262475073,-0.095205754,-0.161123052,0.096001342,-0.055023387,-0.065532565,XArbitraryZVertical,-0.058141946,-0.127945572,0.199697021,0.969727005,-0.224923,0.163864329,-0.960498869,5
28:03.9,50632.1551,-0.162612915,0.147735596,-1.051269531,50632.15009,0.380464661,-0.23865031,-0.17276656,-0.200389817,-0.234421358,-0.068410568,0.077842772,-0.047472954,-0.071112216,XArbitraryZVertical,-0.061691672,-0.132656501,0.197127652,0.969400282,-0.232872233,0.171908379,-0.957192779,5
28:03.9,50632.20512,-0.26953125,0.269561768,-1.091522217,50632.20012,0.374395718,-0.251781507,-0.179228196,-0.108686693,-0.343652278,-0.084301837,-0.011681795,0.079237133,-0.167114615,XArbitraryZVertical,-0.063961359,-0.139393552,0.194933216,0.968751452,-0.245139018,0.178270191,-0.952956736,5
28:04.0,50632.25514,-0.294799805,0.121032715,-0.921432495,50632.25014,0.370615574,-0.25561243,-0.184921494,-0.312529832,0.36648187,0.110848211,-0.044044897,-0.008637443,0.01712966,XArbitraryZVertical,-0.06662439,-0.141614111,0.193532383,0.968530694,-0.248527274,0.183869362,-0.951013267,5
28:04.0,50632.30516,-0.235733032,0.305374146,-0.973846436,50632.30016,0.382105965,-0.232465245,-0.196195699,0.108989775,0.452135682,0.306113809,-0.011026964,0.065512836,-0.015141189,XArbitraryZVertical,-0.073593524,-0.131786293,0.198856372,0.968334829,-0.225957438,0.194939435,-0.954432726,5
28:04.1,50632.35519,-0.187438965,0.225875854,-1.250244141,50632.35018,0.399439411,-0.172219445,-0.1792107,0.849750459,1.774901986,0.380452216,-0.074844539,0.040771678,-0.257210314,XArbitraryZVertical,-0.070387603,-0.101643277,0.204409622,0.971046295,-0.168624848,0.178252965,-0.96942848,5
28:04.1,50632.40521,-0.038574219,0.11428833,-1.121414185,50632.40021,0.423479595,-0.070597407,-0.137168486,0.820876777,2.047471046,0.3722727,0.022604331,-0.009861931,-0.161289692,XArbitraryZVertical,-0.059558806,-0.048815564,0.211900996,0.974252368,-0.069876216,0.136738747,-0.98813957,5
28:04.2,50632.45523,0.036056519,0.116928101,-0.978790283,50632.45023,0.441152223,0.035381193,-0.108503876,0.356196463,2.019445419,0.260270655,-0.017999828,0.021027155,-0.020937741,XArbitraryZVertical,-0.056767917,0.005373483,0.217499741,0.974393322,0.035165787,0.108291097,-0.993497074,5
28:04.2,50632.50525,0.117660522,0.09161377,-0.86529541,50632.50025,0.452024083,0.12754615,-0.091830325,0.348350644,1.624115109,0.220535547,-0.02392742,-0.012325078,0.091076076,XArbitraryZVertical,-0.058907135,0.051778876,0.220550796,0.972217201,0.126664653,0.091701314,-0.98769778,5
28:04.3,50632.55527,0.195053101,0.109054565,-0.812088013,50632.55027,0.459633361,0.199789743,-0.070503052,0.463545978,1.257223368,0.23179391,-0.019427299,0.037175596,0.155529857,XArbitraryZVertical,-0.056850517,0.089057855,0.223100097,0.969052676,0.197970212,0.070444658,-0.977673411,5
28:04.3,50632.6053,0.252029419,0.056213379,-0.724212646,50632.60029,0.466238826,0.250939757,-0.049496567,0.274609953,0.816789806,0.230074808,-0.002725422,0.016441632,0.225748122,XArbitraryZVertical,-0.052787551,0.116046983,0.226114554,0.965721844,0.248010278,0.049476359,-0.967493117,5
28:04.4,50632.65532,0.296661377,0.023483276,-0.616775513,50632.65032,0.47629996,0.284089991,-0.036159995,0.075851522,0.477449298,0.295954913,0.007160962,-0.006366931,0.330459595,XArbitraryZVertical,-0.050782946,0.133327753,0.231003999,0.962435344,0.280100822,0.036152117,-0.95928961,5
28:04.4,50632.70534,0.3256073,0.01612854,-0.527267456,50632.70034,0.491480658,0.29335992,-0.04178508,-0.468705118,-0.179172516,0.184035331,0.030326366,-0.025384955,0.402013958,XArbitraryZVertical,-0.055593723,0.13670509,0.237648032,0.960075232,0.28891781,0.041772921,-0.956442118,5
28:04.5,50632.75536,0.271331787,0.021011353,-0.460952759,50632.75036,0.503902029,0.261549394,-0.072412205,-0.820724607,-1.314872265,-0.091036744,0.023304105,-0.066321701,0.525043428,XArbitraryZVertical,-0.067243187,0.117255495,0.242431895,0.960706114,0.25789994,0.072348937,-0.963459015,5
28:04.5,50632.80538,0.311218262,0.19960022,-0.935256958,50632.80038,0.477196085,0.09936118,-0.097454081,0.08438006,-5.060657978,-1.25977397,0.22352311,0.086812668,0.138112366,XArbitraryZVertical,-0.058992274,0.036698605,0.233418544,0.969891121,0.098727085,0.097299896,-0.990346253,5
28:04.6,50632.85541,0.142974854,-0.102600098,-1.030197144,50632.8504,0.394471135,-0.208273506,-0.098086636,-0.572004199,-6.906626701,-1.84858501,0.378628552,-0.092924543,-0.059455454,XArbitraryZVertical,-0.027467558,-0.111365324,0.199660478,0.97312842,-0.205777153,0.097929433,-0.973686576,5
28:04.6,50632.90543,-1.196212769,0.230285645,-1.682632446,50632.90043,0.35086794,-0.287242746,-0.127217676,-0.202126145,2.504410028,0.716555297,-2.482011557,-0.166425586,-1.688354611,XArbitraryZVertical,-0.037015437,-0.151626518,0.181347568,0.970954313,-0.281019539,0.126874804,-0.951278508,5
28:04.7,50632.95545,-0.25012207,0.471511841,-1.326660156,50632.95045,0.370921537,-0.252041826,-0.169201086,-2.003773928,-0.097841136,0.151086375,0.4812482,0.35563767,-0.365614355,XArbitraryZVertical,-0.059298176,-0.138548575,0.192721287,0.969611434,-0.245820522,0.168394893,-0.954576015,5
28:04.7,50633.00547,-0.240478516,0.402328491,-0.840332031,50633.00047,0.375263818,-0.250431599,-0.189023628,0.932749987,0.430989802,0.521010101,-0.102920949,0.280788958,0.097209811,XArbitraryZVertical,-0.06879704,-0.139614816,0.195825574,0.968208092,-0.24340795,0.187900007,-0.951549351,5
28:04.8,50633.0555,-0.235931396,0.012588501,-0.96321106,50633.05049,0.39952313,-0.231739134,-0.161078657,0.051359687,0.079144046,0.021932073,0.012631685,-0.122434378,0.020163417,XArbitraryZVertical,-0.055456798,-0.128801686,0.205582309,0.968540384,-0.2266974,0.160383001,-0.960669339,5
28:04.8,50633.10552,-0.164031982,0.166030884,-1.017456055,50633.10052,0.39801756,-0.232140527,-0.163817577,-0.142452374,-0.05500735,-0.09708783,0.045111418,0.003952101,-0.050030351,XArbitraryZVertical,-0.056844174,-0.129209715,0.204997407,0.96852969,-0.226981074,0.163085848,-0.960147202,5
28:04.9,50633.15554,-0.156036377,0.167510986,-0.993713379,50633.15054,0.388954077,-0.240174987,-0.173503366,-0.278747618,-0.155810207,-0.16257295,0.074297369,-0.008739516,-0.041653931,XArbitraryZVertical,-0.061332847,-0.133722165,0.20132425,0.968413705,-0.23430118,0.172634169,-0.956713319,5
28:04.9,50633.20556,-0.236404419,0.230499268,-1.10333252,50633.20056,0.38165432,-0.248900388,-0.181033843,-0.030690016,-0.226617351,-0.056827947,0.026644856,0.038047254,-0.11663121,XArbitraryZVertical,-0.064618774,-0.13838944,0.198450505,0.968137441,-0.242312744,0.180046618,-0.953345537,5
28:05.0,50633.25558,-0.305938721,0.135742188,-0.945831299,50633.25058,0.380143999,-0.251628936,-0.178821162,-0.048257466,0.322310477,0.038601331,-0.059416577,-0.009473681,-0.08219862,XArbitraryZVertical,-0.063377632,-0.139467201,0.197690322,0.968220343,-0.245011672,0.177869663,-0.953064322,5
28:05.0,50633.30561,-0.239608765,0.283676147,-0.929733276,50633.3006,0.389936021,-0.230816642,-0.190203074,-0.15245305,0.446662873,0.284268469,-0.014412731,0.075056046,0.029410422,XArbitraryZVertical,-0.070331208,-0.130734505,0.202304279,0.968005639,-0.224646866,0.189058304,-0.955924034,5
28:05.1,50633.35563,-0.240524292,0.219451904,-1.225250244,50633.35063,0.40787596,-0.17903095,-0.180496766,0.667907178,1.709332108,0.404984206,-0.111438066,0.044145048,-0.196184039,XArbitraryZVertical,-0.0698734,-0.105367,0.208785405,0.969754649,-0.175183177,0.179518297,-0.968030989,5
28:05.1,50633.40565,-0.058029175,0.136962891,-1.156433105,50633.40065,0.435183554,-0.083000349,-0.134040549,1.060406923,1.873059511,0.418390274,0.021507584,0.042752072,-0.213355124,XArbitraryZVertical,-0.05639834,-0.054864019,0.217921682,0.972789352,-0.082161427,0.133639529,-0.987618327,5
28:05.2,50633.45567,0.031768799,0.090423584,-0.993942261,50633.45067,0.456291912,0.017225682,-0.09428633,0.531281233,1.952631474,0.348325491,-0.010480409,-0.007537797,-0.015560389,XArbitraryZVertical,-0.047848647,-0.00227788,0.225516886,0.97306086,0.017148323,0.094146691,-0.995410621,5
28:05.2,50633.50569,0.111465454,0.049346924,-0.849487305,50633.50069,0.468702292,0.109000947,-0.077903421,0.173670337,1.626133442,0.217430606,-0.007961094,-0.02505973,0.096473277,XArbitraryZVertical,-0.050460959,0.043914949,0.229627954,0.970976857,0.108455293,0.077824645,-0.991050363,5
28:05.3,50633.55572,0.187805176,0.06149292,-0.709320068,50633.55071,0.479288514,0.181148142,-0.075456601,0.028336141,1.198509693,0.204069763,-0.004613012,-0.020773783,0.254947424,XArbitraryZVertical,-0.057944969,0.078886655,0.232901692,0.967561894,0.179646403,0.075385019,-0.980838537,5
28:05.3,50633.60574,0.241744995,0.007354736,-0.52545166,50633.60074,0.486723073,0.227712635,-0.070143847,0.038673025,0.616724968,0.132672369,0.006967619,-0.04167445,0.39993602,XArbitraryZVertical,-0.061170636,0.10180025,0.235392735,0.96461658,0.225194663,0.070086345,-0.971789718,5
28:05.4,50633.65576,0.266326904,-0.025894165,-0.473464966,50633.65076,0.49459057,0.242220211,-0.074404925,-0.166476741,-0.167127892,0.135771245,0.021547005,-0.114344813,0.518765748,XArbitraryZVertical,-0.065350961,0.108020076,0.238464444,0.962909988,0.239194974,0.07433629,-0.968121827,5
28:05.4,50633.70578,0.252365112,0.015853882,-0.544754028,50633.70078,0.498767499,0.207797854,-0.081629347,-0.39211607,-1.263781548,-0.096530125,0.047753334,-0.051646739,0.424265027,XArbitraryZVertical,-0.064903389,0.090403798,0.241170566,0.964080586,0.205618665,0.081538722,-0.975229383,5
28:05.5,50633.7558,0.286911011,0.196136475,-0.996704102,50633.7508,0.473868703,0.061486438,-0.117359044,-0.56993711,-4.76444006,-1.169721365,0.230966985,0.048635893,0.104434311,XArbitraryZVertical,-0.064183087,0.016069114,0.232456714,0.970353568,0.061025023,0.11708983,-0.991244614,5
28:05.5,50633.80583,0.06137085,0.016021729,-0.996383667,50633.80082,0.379261131,-0.247065693,-0.129769328,-0.748887479,-6.733543873,-2.175941229,0.337260425,-0.004054457,-0.133214712,XArbitraryZVertical,-0.040014181,-0.132884221,0.194512237,0.971033243,-0.242503494,0.129405409,-0.961481273,5
28:05.6,50633.85585,-0.206604004,0.01020813,-1.57875061,50633.85085,0.355541069,-0.27818002,-0.133952804,-0.605038404,-0.097999558,0.425989479,-0.691583931,0.02545926,-0.870604396,XArbitraryZVertical,-0.040773576,-0.147871754,0.183867831,0.970908862,-0.272146106,0.133552566,-0.952942908,5
28:05.6,50633.90587,-0.470336914,0.342941284,-0.911499023,50633.90087,0.343494939,-0.271611015,-0.184780348,-2.399589062,-0.345207542,0.106255591,0.073790371,0.109131306,-0.030567884,XArbitraryZVertical,-0.067024685,-0.14844989,0.18091561,0.969917422,-0.263716638,0.183730632,-0.94694066,5
28:05.7,50633.95589,-0.209838867,0.485900879,-0.811767578,50633.95089,0.358264224,-0.264334245,-0.193742076,1.128560066,0.486549437,0.627310514,-0.040298223,0.353884935,0.190142334,XArbitraryZVertical,-0.070971557,-0.146148809,0.188335664,0.968572762,-0.256378561,0.192532301,-0.947207153,5
28:05.7,50634.00592,-0.197219849,-0.042556763,-1.00541687,50634.00091,0.385506985,-0.242129682,-0.15773488,0.259466857,0.166794285,-0.003195422,0.04702042,-0.183052093,-0.048089087,XArbitraryZVertical,-0.053697734,-0.133146186,0.198907601,0.969445328,-0.236794114,0.157081604,-0.958777308,5
28:05.8,50634.05594,-0.154800415,0.14390564,-1.023849487,50634.05094,0.382294306,-0.239298893,-0.167326636,-0.398115605,-0.049739026,-0.079140365,0.087928578,-0.046033025,-0.064189255,XArbitraryZVertical,-0.05885908,-0.132543048,0.197760322,0.969463071,-0.233711198,0.166546926,-0.95793587,5
28:05.8,50634.10596,-0.205032349,0.17515564,-1.030059814,50634.10096,0.374193322,-0.246922746,-0.18427613,-0.31303376,-0.185336083,-0.058081534,0.039110944,-0.022880375,-0.060618341,XArbitraryZVertical,-0.06690474,-0.137469427,0.194941049,0.968825969,-0.240282938,0.18323496,-0.953251839,5
28:05.9,50634.15598,-0.296539307,0.279418945,-1.145339966,50634.15098,0.370674585,-0.255288995,-0.190590626,-0.113316186,-0.196797669,-0.000392369,-0.025027424,0.089873269,-0.166843057,XArbitraryZVertical,-0.069408933,-0.141942008,0.193854697,0.968222707,-0.247952461,0.189438865,-0.950069726,5
28:05.9,50634.206,-0.302581787,0.186126709,-0.990936279,50634.201,0.372101696,-0.253806379,-0.200683042,-0.140553221,0.321641922,0.21055761,-0.063168541,-0.025602132,-0.101419926,XArbitraryZVertical,-0.074359092,-0.142134025,0.195028306,0.967591129,-0.246050984,0.199338704,-0.94853729,5
28:06.0,50634.25603,-0.309066772,0.302597046,-1.119049072,50634.25102,0.38312944,-0.228543518,-0.204701356,0.190237045,0.88302058,0.223692939,-0.060245141,0.076922387,-0.084149182,XArbitraryZVertical,-0.078053058,-0.130677864,0.199600474,0.967982791,-0.221828997,0.203274757,-0.953662038,5
28:06.0,50634.30605,-0.169403076,0.222518921,-1.308288574,50634.30105,0.399511895,-0.142110484,-0.174043769,1.156432509,2.191818476,0.256059885,-0.089709491,0.081594318,-0.343196809,XArbitraryZVertical,-0.07093457,-0.086522887,0.203228141,0.972717966,-0.139492929,0.173166439,-0.974964142,5
28:06.1,50634.35607,-0.049468994,0.114959717,-1.100219727,50634.35107,0.418358784,-0.019126369,-0.13071933,0.531334162,2.598465681,0.24865219,-0.049366996,-0.025885686,-0.146576107,XArbitraryZVertical,-0.061904909,-0.022896737,0.207815377,0.975938608,-0.018962035,0.130347371,-0.991287053,5
28:06.1,50634.40609,0.073028564,0.132324219,-0.900665283,50634.40109,0.428851235,0.115696006,-0.109323563,0.378810078,2.623298407,0.17040588,-0.076052822,0.037882,0.047504365,XArbitraryZVertical,-0.065578089,0.044801281,0.209026618,0.974679565,0.114748918,0.10910593,-0.987384737,5
28:06.2,50634.45612,0.198791504,0.09437561,-0.690795898,50634.45111,0.435334938,0.233720104,-0.093851629,0.216729492,1.964649558,0.16548495,-0.055469185,-0.013330594,0.241449058,XArbitraryZVertical,-0.070640474,0.103656807,0.208903521,0.969857991,0.230578855,0.093713917,-0.968530357,5
28:06.2,50634.50614,0.290496826,0.106964111,-0.588088989,50634.50114,0.440428071,0.309072511,-0.083272442,0.258735687,1.09875381,0.146421686,-0.029851764,0.03863468,0.345814764,XArbitraryZVertical,-0.073728272,0.141090646,0.209396159,0.964785364,0.303121209,0.083176233,-0.949315131,5
28:06.3,50634.55616,0.360595703,0.035766602,-0.448516846,50634.55116,0.440996385,0.345703121,-0.061512831,0.360402137,0.372350812,0.174121484,0.00809589,-0.012096591,0.477601647,XArbitraryZVertical,-0.067159471,0.161122944,0.210193679,0.961949906,0.338217407,0.061474044,-0.939058006,5
28:06.3,50634.60618,0.397125244,0.004364014,-0.478057861,50634.60118,0.444264953,0.340033719,-0.052169475,-0.05858181,-0.639223218,0.075255372,0.063388526,-0.045218311,0.466332555,XArbitraryZVertical,-0.062337717,0.159322345,0.212755307,0.962011199,0.333065122,0.052145813,-0.941460788,5
28:06.4,50634.6562,0.355911255,0.052276611,-0.590362549,50634.6512,0.447356233,0.280420358,-0.062520864,-0.433788121,-1.795822144,-0.150872871,0.098704636,-0.01592556,0.403840125,XArbitraryZVertical,-0.061161778,0.129338254,0.215274368,0.966016418,0.276218891,0.06248014,-0.959061682,5
28:06.4,50634.70623,0.202163696,0.02645874,-0.575378418,50634.70122,0.442207218,0.156027407,-0.101993836,-0.993149459,-3.118307352,-0.360877842,0.083922416,-0.091410592,0.424475849,XArbitraryZVertical,-0.066651966,0.064793396,0.214479244,0.972295179,0.154587537,0.101817094,-0.982718647,5
28:06.5,50634.75625,0.042251587,0.280334473,-0.995025635,50634.75125,0.410131163,-0.059242163,-0.168242625,-1.446340919,-5.624685764,-1.210402131,0.114950955,0.108474627,0.118840396,XArbitraryZVertical,-0.076216014,-0.045995714,0.205258621,0.974650893,-0.05837154,0.167450041,-0.984151006,5
28:06.5,50634.80627,-0.260360718,0.113296509,-0.276062012,50634.80127,0.337720988,-0.388263674,-0.184796531,0.08430434,-6.974782467,-1.448719978,0.213398725,-0.028183192,-0.090099633,XArbitraryZVertical,-0.056963201,-0.204574717,0.18174531,0.960142164,-0.372136027,0.183746532,-0.909808755,5
28:06.6,50634.85629,0.369522095,0.023712158,-1.853164673,50634.85129,0.324739065,-0.329937738,-0.199228817,-0.274064392,2.210820675,0.536994159,-0.132513076,-0.35451442,-0.8950845,XArbitraryZVertical,-0.070393287,-0.177116694,0.174788749,0.965983096,-0.317575544,0.197913468,-0.927348912,5
28:06.6,50634.90632,-0.644317627,0.614532471,-0.863250732,50634.90131,0.309281064,-0.331539553,-0.285813247,-2.146943808,-0.254434288,0.092689261,-0.19773069,0.319914579,-0.00671041,XArbitraryZVertical,-0.113635319,-0.183016123,0.173585557,0.960968345,-0.312294513,0.281937808,-0.907184243,5
28:06.7,50634.95634,-0.268371582,0.449310303,-0.827285767,50634.95134,0.323890459,-0.316104638,-0.278840721,1.374353766,0.77019155,0.478505313,-0.05372557,0.249523669,0.225494802,XArbitraryZVertical,-0.110309432,-0.175956262,0.179270397,0.961630527,-0.298859388,0.275241345,-0.913742423,5
28:06.7,50635.00636,-0.260665894,0.001037598,-1.05821228,50635.00136,0.350210433,-0.288158837,-0.235145709,0.417532802,0.21807602,-0.041347675,0.012343735,-0.211561352,-0.111958206,XArbitraryZVertical,-0.089470681,-0.160633429,0.187801282,0.964843216,-0.27636674,0.232984692,-0.932383776,5
28:06.8,50635.05638,-0.169784546,0.211349487,-0.980056763,50635.05138,0.347377146,-0.286697054,-0.236157459,-0.339685172,-0.153007984,-0.084411904,0.109912753,-0.04088378,-0.054820716,XArbitraryZVertical,-0.09032559,-0.159878632,0.186429146,0.965155062,-0.274936706,0.233968481,-0.932560205,5
28:06.8,50635.1064,-0.2681427,0.260513306,-1.045608521,50635.1014,0.338973519,-0.299709906,-0.24429946,-0.052575219,-0.259555489,-0.099371873,0.036522061,0.01648514,-0.11370331,XArbitraryZVertical,-0.093759456,-0.166381335,0.183473706,0.964294449,-0.286476403,0.241876647,-0.927052855,5
28:06.9,50635.15643,-0.338638306,0.233337402,-0.995986938,50635.15142,0.336603119,-0.307994001,-0.248015921,-0.277569443,0.024408437,0.120864898,-0.0290654,0.016741186,-0.076657593,XArbitraryZVertical,-0.095003023,-0.170534478,0.182959431,0.963544567,-0.293871731,0.245481074,-0.923784852,5
28:06.9,50635.20645,-0.312652588,0.361785889,-0.984207153,50635.20145,0.344848355,-0.289145959,-0.260241007,0.081926718,0.462716997,0.193259314,-0.060877979,0.065943986,-0.072443664,XArbitraryZVertical,-0.101986767,-0.162763436,0.186762291,0.963445127,-0.275532722,0.25731346,-0.926213503,5
28:07.0,50635.25647,-0.344589233,0.232345581,-1.173049927,50635.25147,0.362218613,-0.243910954,-0.243860256,0.636944771,1.531294823,0.310258567,-0.106206626,0.003819302,-0.115973115,XArbitraryZVertical,-0.097000709,-0.140520336,0.192010175,0.966424844,-0.234354436,0.241450459,-0.941689789,5
28:07.0,50635.30649,-0.149139404,0.222427368,-1.248413086,50635.30149,0.391390516,-0.137545484,-0.192084392,1.45977354,2.260652781,0.34389478,-0.019325063,0.08956641,-0.319929123,XArbitraryZVertical,-0.080541245,-0.085698741,0.199558873,0.972802675,-0.134590492,0.190905362,-0.972337663,5
28:07.1,50635.35652,-0.056976318,0.093826294,-1.047210693,50635.35151,0.413112249,-0.00975334,-0.131053822,0.956019759,2.754754066,0.282656729,-0.070897028,-0.035601482,-0.089234591,XArbitraryZVertical,-0.063089353,-0.018191915,0.204960414,0.976565379,-0.009669549,0.130678996,-0.991377592,5
