loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
08:54.5,53092.37189,0.454193115,-0.045852661,-0.968078613,53092.35688,1.889846665,1.103542574,-0.324257305,-0.237056285,-0.263331175,0.274891049,-0.240111649,-0.203339905,-0.471688181,XArbitraryZVertical,-0.499792005,0.191641708,0.631559595,0.560904532,0.846282303,0.318604887,-0.426962823,3
08:54.6,53092.42191,0.620681763,0.108184814,-0.624694824,53092.4069,1.87360532,1.119088245,-0.328763289,0.033160347,0.943190098,-0.383886188,-0.283950984,-0.320995897,-0.418051779,XArbitraryZVertical,-0.504037082,0.198454523,0.622143371,0.565243265,0.851516843,0.322872788,-0.413124859,3
08:54.6,53092.47193,1.493927002,0.458221436,0.328475952,53092.45692,1.893461651,1.184586425,-0.369759628,-1.801891088,1.765554309,-0.613824546,-0.110485673,-0.143831372,0.248988211,XArbitraryZVertical,-0.53443774,0.196889077,0.601837579,0.559823682,0.863735795,0.361391306,-0.351221979,3
08:54.7,53092.52195,0.953491211,0.933944702,0.260757446,53092.50694,2.00639007,1.265766028,-0.415699844,-1.664668918,-0.654756725,0.311976105,0.482575536,0.639993072,0.820521355,XArbitraryZVertical,-0.577444188,0.170838472,0.599637202,0.527074728,0.872603297,0.40383026,-0.274744838,3
08:54.7,53092.57197,0.726089478,0.222900391,-0.770401001,53092.55696,2.038520085,1.230261708,-0.395916696,-0.40384838,-1.634364486,0.727589667,0.200528622,0.080257773,0.21429792,XArbitraryZVertical,-0.566062973,0.159672771,0.62254494,0.516250942,0.869661689,0.385654122,-0.308154643,3
08:54.8,53092.62199,0.548828125,-0.046661377,-0.947097778,53092.60698,2.07533983,1.200432687,-0.385086614,0.241772503,0.453001708,-0.04865285,-0.485783935,-0.508329749,-0.855470777,XArbitraryZVertical,-0.557701538,0.145758319,0.642628927,0.504729138,0.863927245,0.375639409,-0.335447013,3
08:54.8,53092.67201,0.619537354,0.24887085,-0.293899536,53092.657,2.090016354,1.250490119,-0.409303941,-0.763241291,1.119437575,-0.723054647,-0.165858567,-0.325262666,-0.238799423,XArbitraryZVertical,-0.578377176,0.145103928,0.626967077,0.501335164,0.870738328,0.397970855,-0.288849384,3
08:54.9,53092.72203,1.35723877,0.92036438,0.999084473,53092.70702,2.11753892,1.334384037,-0.461373083,-1.010272145,1.327730894,-0.438563257,0.215982378,-0.175936639,0.611552179,XArbitraryZVertical,-0.613137947,0.138557996,0.597357003,0.498024322,0.870535016,0.445178032,-0.209727079,3
08:54.9,53092.77205,1.009429932,0.65145874,0.163101196,53092.75704,2.20260328,1.367863563,-0.47251508,-0.769824088,-1.105374098,0.393292189,0.254920542,0.798519731,0.746460438,XArbitraryZVertical,-0.629907137,0.11613564,0.605112944,0.472829675,0.872154653,0.455127209,-0.17945902,3
08:55.0,53092.82207,0.546020508,-0.033859253,-1.093612671,53092.80706,2.191418806,1.290866079,-0.443155639,-0.132433489,-1.656810045,0.447901487,0.029665589,-0.144811004,-0.153079316,XArbitraryZVertical,-0.602151279,0.112311393,0.632532289,0.474028367,0.868237853,0.428792417,-0.249599978,3
08:55.0,53092.87209,0.574508667,0.303588867,-0.839508057,53092.85708,2.198910877,1.266361715,-0.441167444,-0.109362043,0.498528153,-0.15888682,-0.470888495,-0.373574346,-0.934665322,XArbitraryZVertical,-0.594511021,0.105023209,0.642055727,0.472537015,0.862673104,0.426995426,-0.271053553,3
08:55.1,53092.92211,0.812088013,0.36668396,0.107421875,53092.9071,2.18415758,1.313359976,-0.462005925,0.489538044,1.459351301,-0.901542127,-0.175780594,-0.107777655,-0.177012593,XArbitraryZVertical,-0.611001136,0.112795108,0.619930066,0.479209244,0.865660846,0.445744634,-0.227909759,3
08:55.1,53092.97213,1.426513672,1.035644531,0.688339233,53092.95712,2.137528595,1.365956092,-0.486262963,-0.199452624,0.520653605,-0.236940697,0.490232587,0.261922807,0.955024838,XArbitraryZVertical,-0.626822897,0.131060375,0.586869737,0.495479694,0.865602314,0.4673253,-0.179832473,3
08:55.2,53093.02214,0.933044434,0.366882324,-0.229217529,53093.00714,2.196835819,1.342884406,-0.4859065,-0.798547387,-1.174152732,0.679652214,0.035175145,0.245148182,0.386055529,XArbitraryZVertical,-0.62341697,0.107030793,0.608613657,0.479046095,0.861385524,0.46701014,-0.199791387,3
08:55.2,53093.07216,0.428726196,0.030212402,-1.350708008,53093.05716,2.223747993,1.277979919,-0.463107881,-0.368790716,-1.507270694,0.308977723,0.023204625,-0.171416372,-0.527902007,XArbitraryZVertical,-0.602009658,0.091985814,0.639808523,0.468794305,0.856586695,0.446730793,-0.258245975,3
08:55.3,53093.12218,0.819229126,0.442489624,-0.560409546,53093.10718,2.189711983,1.258148729,-0.467432873,0.887391984,1.254531741,-0.278741181,-0.513696492,-0.227008879,-0.492810488,XArbitraryZVertical,-0.594582472,0.095809679,0.636734523,0.481519987,0.849450946,0.450596035,-0.274584383,3
08:55.3,53093.1722,0.962936401,0.40637207,0.336288452,53093.1572,2.1584707,1.305931536,-0.485198732,0.450928271,1.233202577,-1.154003382,-0.055044293,-0.212111592,0.061398983,XArbitraryZVertical,-0.609987484,0.110149117,0.610846527,0.492594185,0.853735089,0.466384172,-0.231564879,3
08:55.4,53093.22222,1.043029785,1.012283325,0.330612183,53093.20722,2.168271396,1.359217549,-0.505356715,-1.555580139,-0.610368907,0.259393394,0.558389544,0.533367038,1.064933538,XArbitraryZVertical,-0.628822361,0.112719166,0.592200594,0.491096016,0.85548979,0.484119594,-0.183753654,3
08:55.4,53093.27224,0.890991211,0.311416626,-0.165847778,53093.25724,2.216135826,1.32331915,-0.492575624,0.624851406,-0.708858132,0.697432458,-0.122934818,0.113910437,0.16716212,XArbitraryZVertical,-0.619087607,0.093870913,0.617829623,0.47561067,0.854273319,0.472896874,-0.215837568,3
08:55.5,53093.32226,0.379043579,-0.022659302,-1.222824097,53093.30726,2.213712288,1.254276187,-0.46553584,-0.129508987,-1.178459048,0.169330791,-0.044596016,-0.350711286,-0.592757881,XArbitraryZVertical,-0.594224953,0.088476015,0.644020121,0.473610497,0.849191964,0.448901683,-0.278137416,3
08:55.5,53093.37228,0.760910034,0.453933716,-0.549209595,53093.35728,2.182427049,1.251445218,-0.474816144,0.603911638,1.288377762,-0.240369201,-0.384646773,-0.185354799,-0.540115476,XArbitraryZVertical,-0.592992764,0.093538321,0.635374802,0.48570468,0.844409347,0.457174927,-0.279220343,3
08:55.6,53093.4223,1.154876709,0.472167969,0.565765381,53093.4073,2.14887976,1.306576675,-0.498794608,0.265740365,1.610791802,-1.095963001,-0.002240956,-0.252628744,0.168118656,XArbitraryZVertical,-0.611257078,0.108149846,0.605216297,0.498379062,0.847684741,0.478367358,-0.229336783,3
08:55.6,53093.47232,0.964660645,1.040466309,0.330673218,53093.45732,2.187312354,1.355888858,-0.52232204,-1.885747313,-1.114863873,0.234703809,0.519102931,0.673957705,1.042167664,XArbitraryZVertical,-0.630606378,0.099622267,0.594042279,0.489412735,0.846726537,0.498893917,-0.184821993,3
08:55.7,53093.52234,0.785690308,0.238571167,-0.483795166,53093.50734,2.243252136,1.312105249,-0.506053951,0.135705784,-1.402091384,0.601742744,-0.032221079,0.037578881,0.076383293,XArbitraryZVertical,-0.618125649,0.077745683,0.624771041,0.47067782,0.845560372,0.484729558,-0.223752588,3
08:55.7,53093.57236,0.350097656,0.085220337,-1.057250977,53093.55735,2.246559527,1.248501903,-0.486107253,0.159856871,-0.485600114,-0.028301504,-0.231196821,-0.416421562,-0.817986071,XArbitraryZVertical,-0.595946213,0.069443085,0.649126736,0.467611293,0.838633955,0.467187643,-0.280051529,3
08:55.8,53093.62238,0.708404541,0.436019897,-0.385360718,53093.60737,2.197484228,1.263454396,-0.490431573,0.882999837,1.282407761,-0.35032931,-0.215275228,-0.037382305,-0.458718479,XArbitraryZVertical,-0.59930719,0.086007119,0.632060207,0.483666807,0.840794027,0.471006632,-0.26686734,3
08:55.8,53093.6724,1.379623413,0.864334106,0.744522095,53093.65739,2.124111364,1.299990739,-0.511438673,1.106146574,1.505225897,-0.653639913,-0.053318858,-0.067954004,0.408036858,XArbitraryZVertical,-0.609433786,0.109323205,0.598100218,0.508836903,0.840260327,0.489432335,-0.233277798,3
08:55.9,53093.72242,0.809158325,0.780883789,-0.001602173,53093.70741,2.16299995,1.324725968,-0.514685913,-1.373470902,-1.410790801,0.491837025,0.408458471,0.670732975,0.772873163,XArbitraryZVertical,-0.619273664,0.102381611,0.599531466,0.496568405,0.844227016,0.492261469,-0.212036267,3
08:55.9,53093.77244,0.901290894,0.159561157,-0.78465271,53093.75743,2.186102102,1.278366202,-0.476492767,0.344709516,-1.532984734,0.80921942,0.021430254,-0.08581689,0.185901672,XArbitraryZVertical,-0.601870121,0.098327209,0.62786032,0.483606787,0.85088414,0.458665431,-0.256168246,3
08:56.0,53093.82246,0.33366394,0.000640869,-0.903579712,53093.80745,2.1774633,1.211824943,-0.452258865,0.935435534,0.017528124,-0.433777571,-0.387066543,-0.678972244,-1.000628352,XArbitraryZVertical,-0.577204536,0.094017345,0.650569909,0.484514663,0.84212935,0.436998397,-0.315991312,3
08:56.0,53093.87248,0.761764526,0.369613647,-0.199707031,53093.85747,2.125013983,1.23963334,-0.463300396,0.664922118,1.370896578,-0.456175447,-0.121594667,-0.095844001,-0.387309521,XArbitraryZVertical,-0.584845226,0.111903713,0.627180732,0.502073618,0.845975101,0.44690302,-0.290867239,3
08:56.1,53093.9225,1.45463562,1.402923584,0.941345215,53093.90749,2.083702089,1.291202665,-0.501826253,0.023611518,1.162423611,-0.386751741,0.17734319,-0.041940451,0.679959059,XArbitraryZVertical,-0.603262786,0.122898042,0.592603281,0.519414595,0.842661083,0.481027424,-0.241940171,3
08:56.1,53093.97252,0.751647949,0.539230347,-0.080795288,53093.95751,2.152922523,1.297854009,-0.499475508,-0.431847185,-1.29704082,0.755763769,0.097197175,0.719460189,0.555970252,XArbitraryZVertical,-0.608904663,0.1044893,0.608730002,0.497759968,0.845338225,0.478965193,-0.236634195,3
08:56.2,53094.02254,0.640808105,-0.22819519,-1.169204712,53094.00753,2.135990463,1.230025146,-0.443550986,0.391749561,-1.796821475,0.855233312,0.061684072,-0.196208715,-0.139929503,XArbitraryZVertical,-0.579752627,0.113799024,0.636995897,0.495149595,0.851295173,0.429149538,-0.301873356,3
08:56.2,53094.07256,0.595855713,0.218887329,-0.707992554,53094.05755,2.098023494,1.186617733,-0.430446018,0.640073478,0.825124502,-0.767452598,-0.560827971,-0.694680929,-0.784299731,XArbitraryZVertical,-0.561779464,0.118741481,0.642670287,0.507226996,0.842535734,0.417276174,-0.340608597,3
08:56.3,53094.12258,0.897827148,0.629898071,0.077346802,53094.10757,2.066528028,1.232987927,-0.445476074,0.904848456,1.239197254,-0.941269875,-0.0321908,0.023656547,-0.086681932,XArbitraryZVertical,-0.576655276,0.133906666,0.618138131,0.517148805,0.851404548,0.43088755,-0.299075395,3
08:56.3,53094.1726,1.152130127,1.111816406,0.411682129,53094.15759,2.031188412,1.270545989,-0.469535638,-0.940942109,0.211294577,0.276594222,0.464081168,0.399441272,0.813007355,XArbitraryZVertical,-0.589127408,0.145096466,0.592483934,0.529942138,0.851882517,0.45247224,-0.263751835,3
08:56.4,53094.22262,0.940933228,0.339508057,-0.322753906,53094.20761,2.097834556,1.260964304,-0.447869168,-0.320150107,-1.075948477,1.210656285,0.011023343,0.330397248,0.312287509,XArbitraryZVertical,-0.587716903,0.131054514,0.617473046,0.506103452,0.858452976,0.433045834,-0.274827123,3
08:56.4,53094.27263,0.27154541,-0.503372192,-1.056365967,53094.25763,2.108579781,1.195488446,-0.407989697,1.00347805,-0.729326129,-0.21432364,-0.108224452,-0.649648666,-0.803359509,XArbitraryZVertical,-0.561915294,0.126551341,0.647569277,0.498888676,0.854028225,0.396764845,-0.336471915,3
08:56.5,53094.32265,0.890930176,0.356231689,-0.628433228,53094.30765,2.067995695,1.198250368,-0.428844812,-0.743557632,1.152733803,-0.010250485,-0.223877788,-0.304339588,-0.338680476,XArbitraryZVertical,-0.563369555,0.130770455,0.632061967,0.515763193,0.847062111,0.415820509,-0.331027657,3
08:56.5,53094.37267,1.105667114,0.939102173,0.528533936,53094.35767,2.073688154,1.250507143,-0.485463425,0.071225725,1.458756566,-1.23301518,-0.117738426,-0.051746964,0.196264982,XArbitraryZVertical,-0.588244211,0.121395099,0.605892936,0.521656775,0.839479148,0.466618299,-0.27846396,3
08:56.6,53094.42269,0.812042236,0.991287231,0.077941895,53094.40769,2.121280935,1.296425126,-0.498178067,-1.223730922,-1.260409117,0.560102105,0.554458261,1.029345751,0.912173927,XArbitraryZVertical,-0.606585747,0.114231153,0.601509429,0.507140236,0.845596492,0.47782585,-0.238009945,3
08:56.6,53094.47271,0.925308228,-0.010848999,-0.914276123,53094.45771,2.12634701,1.242739507,-0.443794949,0.793665051,-1.422027707,1.274149418,-0.024688661,0.094128728,0.200324178,XArbitraryZVertical,-0.583253111,0.119665803,0.63085339,0.497513875,0.85496521,0.429369867,-0.290991813,3
08:56.7,53094.52273,0.331130981,-0.18536377,-0.736419678,53094.50773,2.081348923,1.166268369,-0.409565861,1.229123116,-0.036777057,-1.220170379,-0.566371441,-1.202608585,-1.00310266,XArbitraryZVertical,-0.550969559,0.126158875,0.648501895,0.509864531,0.843257487,0.398211122,-0.361032963,3
08:56.7,53094.57275,0.73374939,0.510360718,-0.299285889,53094.55775,2.085375928,1.212031964,-0.440278645,-0.719619215,0.837545753,-0.478609473,0.065179944,-0.130582988,-0.354272932,XArbitraryZVertical,-0.570563145,0.125065807,0.630137926,0.511607676,0.847036183,0.426191539,-0.317632496,3
08:56.8,53094.62277,1.433898926,1.391967773,0.876174927,53094.60777,2.052402385,1.259691341,-0.4987139,-0.104020357,1.196040273,-0.208845556,0.064974904,0.216863513,0.598888993,XArbitraryZVertical,-0.591546597,0.12513839,0.594529049,0.530045564,0.836041391,0.478296489,-0.268826008,3
08:56.8,53094.67279,0.79069519,0.632354736,-0.074249268,53094.65779,2.122382775,1.277832927,-0.490495866,-0.353361815,-1.260213494,0.952890873,0.178281486,0.688299477,0.535534382,XArbitraryZVertical,-0.600058883,0.112063978,0.609144113,0.50627496,0.844515026,0.471063346,-0.254741997,3
08:56.9,53094.72281,0.627380371,-0.552139282,-1.280288696,53094.7078,2.115141857,1.211315878,-0.430257468,0.741293788,-1.753000379,0.81110692,0.077245116,-0.246008009,-0.233420819,XArbitraryZVertical,-0.57069462,0.120187159,0.640029337,0.500225,0.850763857,0.41710481,-0.319725394,3
08:56.9,53094.77283,0.682510376,0.214645386,-0.636947632,53094.75782,2.05952511,1.165763229,-0.434502392,0.08743564,0.802954435,-1.051388383,-0.634239614,-0.85877943,-0.547534108,XArbitraryZVertical,-0.553407785,0.122567664,0.63771351,0.52157307,0.833687246,0.420959085,-0.357433975,3
08:57.0,53094.82285,0.719589233,0.552947998,0.040420532,53094.80784,2.066375541,1.221142572,-0.470388131,0.173595458,1.097565532,-1.608662009,-0.066627324,0.080825448,-0.149558842,XArbitraryZVertical,-0.576671528,0.121518105,0.615952057,0.522768094,0.83745563,0.453232288,-0.305366606,3
08:57.0,53094.87287,1.300613403,1.437210083,0.56678772,53094.85786,2.029148295,1.265425308,-0.513676615,-0.972720206,0.467235744,0.170604751,0.410637259,0.583202422,0.87425828,XArbitraryZVertical,-0.593879053,0.128001205,0.583087748,0.539381337,0.830650151,0.491382688,-0.261846721,3
08:57.1,53094.92289,0.882995605,0.475372314,-0.242614746,53094.90788,2.085741267,1.253729438,-0.485576148,0.128857762,-0.808025599,1.405922651,-0.021886468,0.542467952,0.258895516,XArbitraryZVertical,-0.589961025,0.118639988,0.608050405,0.517827572,0.840322196,0.466717988,-0.275741071,3
08:57.1,53094.97291,0.413070679,-0.761779785,-1.270599365,53094.9579,2.06338752,1.180548063,-0.408717562,1.415083647,-1.110427141,0.752619267,0.058648765,-0.437746465,-0.507972062,XArbitraryZVertical,-0.554261656,0.135100954,0.640135007,0.514557108,0.848638892,0.397432864,-0.349083483,3
08:57.2,53095.02293,0.840667725,0.238250732,-0.617980957,53095.00792,1.970997033,1.144156303,-0.406050265,0.727514327,0.887908101,-0.877663612,-0.473697782,-0.723535955,-0.370474458,XArbitraryZVertical,-0.535653608,0.151631261,0.626128706,0.545936036,0.836338162,0.394983858,-0.380166352,3
08:57.2,53095.07295,1.021575928,0.767227173,0.115921021,53095.05794,1.891991168,1.167566393,-0.423335269,1.924697995,0.693832755,-1.801828265,0.043325305,0.162621856,0.145350218,XArbitraryZVertical,-0.539614106,0.173032854,0.593912848,0.571090006,0.838602185,0.410803586,-0.357752502,3
08:57.3,53095.12297,0.882644653,1.411865234,-0.005493164,53095.10796,1.861061427,1.166500011,-0.449873582,-0.812736273,-0.407933921,0.353836805,0.333946824,0.766076088,0.74650526,XArbitraryZVertical,-0.541752075,0.171431015,0.57911081,0.584591028,0.827903032,0.434851706,-0.354232192,3
08:57.3,53095.17299,0.874786377,-0.03604126,-0.546737671,53095.15798,1.846589382,1.140122633,-0.385663267,2.056731462,-0.621216297,1.543571115,-0.110816121,0.333070159,0.136894941,XArbitraryZVertical,-0.5197862,0.190821883,0.59663782,0.580889675,0.841941118,0.376173764,-0.386818618,3
08:57.4,53095.22301,0.536193848,-0.730407715,-0.786865234,53095.208,1.745590694,1.074167134,-0.29041302,2.236225367,-0.091816626,-0.151003599,-0.092652678,-0.942430019,-0.388549119,XArbitraryZVertical,-0.467752522,0.23011098,0.603754346,0.603106298,0.84237802,0.286347985,-0.456513017,3
08:57.4,53095.27303,0.869903564,0.201263428,-0.361450195,53095.25802,1.652129798,1.069862443,-0.28737526,1.70050323,0.763617635,-1.024401784,-0.091026783,-0.492862821,-0.149617791,XArbitraryZVertical,-0.454459606,0.251378491,0.576560952,0.630755891,0.841164231,0.28343609,-0.460550636,3
08:57.5,53095.32305,0.989425659,1.483383179,-0.200271606,53095.30804,1.57667343,1.054659605,-0.322016891,-1.178941488,-0.270450592,-0.910395384,0.136581659,0.242815316,0.241151273,XArbitraryZVertical,-0.449935212,0.251952768,0.548038134,0.658583568,0.825027227,0.316480428,-0.468156219,3
08:57.5,53095.37306,0.732727051,0.326339722,-0.459152222,53095.35806,1.624345401,1.074203684,-0.332739687,0.387373716,-0.162017077,1.371807694,-0.036111116,1.355281711,0.271116823,XArbitraryZVertical,-0.464099972,0.243846032,0.556691209,0.644395163,0.830987155,0.326633662,-0.450300664,3
08:57.6,53095.42308,0.774810791,-0.724090576,-0.613052368,53095.40808,1.586416722,1.047132382,-0.230144874,1.821135163,-0.56580168,0.700237632,0.017344654,-0.613769114,-0.082357436,XArbitraryZVertical,-0.423689311,0.27758163,0.572792569,0.644472207,0.843159497,0.228118584,-0.4868716,3
08:57.6,53095.4731,0.811019897,-0.175460815,-0.510910034,53095.4581,1.551704854,1.039761353,-0.219988826,0.440569013,0.200421169,-1.043195248,-0.127040029,-0.973223448,-0.174174786,XArbitraryZVertical,-0.413808063,0.285748678,0.565197106,0.65395943,0.841502309,0.218218714,-0.494221151,3
08:57.7,53095.52312,0.837020874,0.601989746,-0.354919434,53095.50812,1.489871385,1.029540419,-0.256736045,0.522587419,-0.237107426,-1.45632863,0.008034408,-0.1312747,0.147908121,XArbitraryZVertical,-0.412932216,0.283414741,0.538881636,0.677325372,0.828971148,0.253924936,-0.498326153,3
08:57.7,53095.57314,0.620666504,1.236450195,-0.382675171,53095.55814,1.484489382,1.028593515,-0.296496982,-0.998076618,0.074630372,0.607088387,0.103210807,1.469379187,0.088951647,XArbitraryZVertical,-0.423636027,0.271622123,0.528500918,0.683696481,0.819198251,0.292171836,-0.493507892,3
08:57.8,53095.62316,0.835067749,-0.215332031,-0.600448608,53095.60816,1.52325477,1.045189784,-0.241979124,0.489272892,-0.059036236,1.614468098,0.001170158,0.082335979,-0.005555749,XArbitraryZVertical,-0.417621563,0.286412711,0.550020626,0.664106459,0.839818001,0.23962456,-0.487119973,3
08:57.8,53095.67318,0.86227417,-0.907302856,-0.565109253,53095.65818,1.535311912,1.040955584,-0.196583612,0.223552033,0.242698178,-0.314739168,-0.008118033,-0.987357736,-0.156147838,XArbitraryZVertical,-0.404940537,0.296971796,0.564469951,0.655137176,0.846268058,0.195319891,-0.495661825,3
