loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
40:02.6,49252.20563,-0.042892456,0.693740845,-0.733657837,49252.19562,-0.490695453,-0.042950338,-0.864063269,0.433691084,-0.082775228,-0.054851066,0.02392921,-0.062321484,-0.034214199,XArbitraryZVertical,-0.410820185,0.082763687,-0.211802932,0.882902266,-0.027881347,0.760487318,-0.648753881,15
40:02.7,49252.25566,-0.07244873,0.658493042,-0.638656616,49252.24565,-0.480171891,-0.041551648,-0.862201661,-0.584625721,-0.13356933,0.218311831,-0.084173471,-0.104110539,-0.065278888,XArbitraryZVertical,-0.410285844,0.081010219,-0.207551536,0.88432198,-0.027032679,0.759277165,-0.650205731,15
40:02.7,49252.30569,-0.038085938,0.815750122,-0.528198242,49252.29568,-0.458290372,-0.027740115,-0.897008004,-0.257177711,0.025746645,0.158581212,-0.036816776,0.006179869,0.027351558,XArbitraryZVertical,-0.42508183,0.086313571,-0.198803165,0.878824588,-0.01730625,0.781463563,-0.623710811,15
40:02.8,49252.35572,0.081176758,0.884353638,-0.66973877,49252.34571,-0.46665046,-0.023940608,-0.882302984,0.567934275,0.437451303,-0.158076525,0.073223621,0.091931581,0.143554211,XArbitraryZVertical,-0.417883962,0.088186158,-0.20409018,0.880876501,-0.015209798,0.772204161,-0.635192394,15
40:02.8,49252.40575,-0.05090332,0.607025146,-0.726531982,49252.39574,-0.478419115,-0.035967644,-0.858321633,0.055387761,-0.517354667,0.112931356,0.088967383,0.024915576,-0.12100625,XArbitraryZVertical,-0.408068434,0.08268801,-0.208143821,0.885053107,-0.023507286,0.756746471,-0.653285682,15
40:02.9,49252.45578,-0.032058716,0.770492554,-0.514770508,49252.44577,-0.470529469,-0.034922833,-0.874169064,-0.549661517,0.309202254,0.069344692,-0.132931426,-0.159817576,0.039726496,XArbitraryZVertical,-0.41526374,0.083273033,-0.20396693,0.882620668,-0.02240314,0.767010629,-0.641243279,15
40:02.9,49252.50581,0.073287964,0.919555664,-0.652832031,49252.4958,-0.467645466,-0.021857141,-0.874812692,0.484233648,-0.247765705,-0.125885442,0.046040475,0.266054273,-0.095981538,XArbitraryZVertical,-0.414333652,0.088509296,-0.205368618,0.882223009,-0.014012384,0.767423451,-0.640987456,15
40:03.0,49252.55584,-0.054107666,0.513015747,-0.542510986,49252.54583,-0.472030079,-0.032122136,-0.859341167,-0.097784229,0.036597636,-0.114817731,-0.053965896,-0.244427323,-0.072696209,XArbitraryZVertical,-0.408384722,0.08319852,-0.206043311,0.88535089,-0.020970114,0.757412553,-0.652599871,15
40:03.0,49252.60587,-0.014328003,1.065872192,-0.69833374,49252.59586,-0.460567416,-0.010932809,-0.880739111,-0.254679143,0.599470794,0.29331547,-0.059935153,0.035339594,0.145164549,XArbitraryZVertical,-0.416143307,0.092482783,-0.204205248,0.88123327,-0.006959484,0.771209598,-0.636543393,15
40:03.1,49252.6559,0.158203125,0.689422607,-0.551101685,49252.64589,-0.489064176,-0.016295656,-0.872122608,0.466166317,-0.043406691,-0.559183121,0.141431764,-0.043863595,-0.094996035,XArbitraryZVertical,-0.411581719,0.095088416,-0.216100678,0.880260897,-0.010480947,0.76569593,-0.643117368,15
40:03.1,49252.70593,-0.132888794,0.706558228,-0.849441528,49252.69592,-0.478634263,-0.014299597,-0.852395493,0.18228963,0.329082489,0.1097515,-0.033877879,0.191614151,0.065340936,XArbitraryZVertical,-0.403162312,0.091667642,-0.212957651,0.885271961,-0.009411412,0.752859235,-0.658114374,15
40:03.2,49252.75596,-0.050460815,0.711898804,-0.585494995,49252.74595,-0.498820428,-0.034539163,-0.847863382,-0.418609828,-0.110484056,0.422653645,0.034839422,-0.176473737,0.08859098,XArbitraryZVertical,-0.402445152,0.086265671,-0.218065334,0.884897545,-0.022846112,0.749868572,-0.661192238,15
40:03.2,49252.80599,0.004348755,0.810821533,-0.656799316,49252.79598,-0.47740878,-0.019074754,-0.863312807,0.184925765,0.054509547,-0.15646401,-0.080178797,0.100656927,-0.026845932,XArbitraryZVertical,-0.408542554,0.090501151,-0.210869126,0.883423277,-0.012396375,0.759999812,-0.649805069,15
40:03.3,49252.85602,0.118713379,0.804595947,-0.690338135,49252.84601,-0.491867279,-0.022374339,-0.85022885,0.101667412,0.14105922,-0.191004157,0.137030184,-0.054531991,0.027611792,XArbitraryZVertical,-0.402471451,0.090518953,-0.217302965,0.884648274,-0.014761609,0.751431406,-0.659646094,15
40:03.3,49252.90605,-0.130935669,0.681640625,-0.648406982,49252.89604,-0.49665524,-0.031163949,-0.852941845,0.061134432,-0.231828853,0.041904692,-0.028912663,-0.016982138,-0.088017344,XArbitraryZVertical,-0.404409232,0.087907849,-0.217493891,0.883980658,-0.020495398,0.75321871,-0.657450795,15
40:03.4,49252.95608,-0.054595947,0.748306274,-0.516937256,49252.94607,-0.489044066,-0.020517256,-0.862495938,-0.159667075,0.275063396,0.020477623,-0.066670746,-0.040855944,0.118073702,XArbitraryZVertical,-0.407805236,0.092148499,-0.215755645,0.882413298,-0.013346441,0.759468615,-0.650407076,15
40:03.4,49253.00611,0.091751099,0.812713623,-0.826156616,49252.9961,-0.49465597,-0.009096519,-0.843752933,0.342807353,0.139076516,-0.343511999,0.007892251,0.151676118,-0.032202244,XArbitraryZVertical,-0.398024561,0.09622054,-0.221541319,0.885007147,-0.006046041,0.747142792,-0.664636135,15
40:03.5,49253.05614,-0.055328369,0.60786438,-0.629425049,49253.04613,-0.519434052,-0.031217827,-0.841044408,-0.428733885,-0.170931235,0.220265806,0.109645635,-0.167031705,-0.09168148,XArbitraryZVertical,-0.398157083,0.091054878,-0.228246253,0.88378931,-0.020809067,0.745339811,-0.666359901,15
40:03.5,49253.10617,-0.098175049,0.899765015,-0.587463379,49253.09616,-0.497203977,-0.011345961,-0.862968815,0.084477834,0.409435928,0.040657915,-0.106759027,0.07533735,0.193309963,XArbitraryZVertical,-0.406623805,0.097906347,-0.221194564,0.88099058,-0.007376812,0.759776175,-0.650142848,15
40:03.6,49253.1562,0.171325684,0.662078857,-0.755187988,49253.14619,-0.519480065,-0.021385829,-0.831256907,0.360872507,-0.246017814,-0.471512735,0.15506725,0.116262436,-0.164661586,XArbitraryZVertical,-0.392711495,0.094238538,-0.230777629,0.885233512,-0.014411831,0.738779068,-0.673793554,15
40:03.6,49253.20623,-0.072280884,0.745071411,-0.576477051,49253.19623,-0.525360368,-0.034695766,-0.847534157,-0.588258922,-0.015579358,0.263586998,-0.016562149,-0.215120077,-0.020540953,XArbitraryZVertical,-0.401138434,0.091489211,-0.229777027,0.881997847,-0.022958219,0.749650717,-0.661435366,15
40:03.7,49253.25626,-0.065490723,0.932189941,-0.755813599,49253.24626,-0.51223872,-0.01196535,-0.855580965,0.592514753,0.471734047,-0.148566112,-0.1340909,0.085654616,0.202959061,XArbitraryZVertical,-0.402700595,0.099828365,-0.228094501,0.880817456,-0.00784645,0.754952013,-0.655733049,15
40:03.7,49253.30629,-0.003189087,0.563308716,-0.832748413,49253.29629,-0.529401562,-0.030462638,-0.834359692,0.290581495,-0.32586199,-0.074377477,0.118418455,-0.019797266,-0.136658072,XArbitraryZVertical,-0.394669137,0.092552593,-0.233198622,0.883905352,-0.020457134,0.740866601,-0.671340585,15
40:03.8,49253.35632,-0.153961182,0.514343262,-0.535079956,49253.34632,-0.512050658,-0.03161037,-0.84029865,-0.23533611,0.023864113,0.142458588,-0.110427409,-0.15336597,-0.09214133,XArbitraryZVertical,-0.398205942,0.089322194,-0.224947512,0.884789426,-0.021088207,0.74484241,-0.666907132,15
40:03.8,49253.40635,0.107833862,0.983474731,-0.563278198,49253.39635,-0.508080213,-0.022020223,-0.864925248,-0.813623786,0.111881167,0.025289115,0.024247199,0.064179063,0.323756456,XArbitraryZVertical,-0.408144316,0.095646872,-0.223699264,0.879902619,-0.014283299,0.761046767,-0.648539782,15
40:03.9,49253.45638,0.041671753,0.756546021,-0.769363403,49253.44638,-0.518343827,-0.025968323,-0.864619358,0.747962058,0.253787786,-0.216347098,0.143497586,0.140625715,-0.046647191,XArbitraryZVertical,-0.407963785,0.095968844,-0.227424785,0.878995817,-0.016849726,0.760848284,-0.648711085,15
40:03.9,49253.50641,-0.227005005,0.455947876,-0.65864563,49253.49641,-0.517663003,-0.008579697,-0.837417915,-0.010121211,0.423112601,0.234179914,-0.089471906,-0.266949773,0.053819239,XArbitraryZVertical,-0.394037409,0.100275239,-0.232152463,0.883620298,-0.005743037,0.74291718,-0.66935879,15
40:04.0,49253.55644,0.102005005,0.784469604,-0.867828369,49253.54644,-0.503427978,0.036093033,-0.897182675,-1.357244611,0.137180746,-0.586031199,0.029186219,-0.042696178,-0.322835147,XArbitraryZVertical,-0.415911349,0.123748439,-0.231964715,0.87057252,0.022510467,0.781572521,-0.623408139,15
40:04.0,49253.60647,0.052124023,0.700485229,-0.228942871,49253.59647,-0.539374854,0.014614294,-0.856574642,0.838645935,-0.085395858,-0.521229267,0.063639119,0.16799593,0.214117944,XArbitraryZVertical,-0.39851993,0.117055909,-0.245284339,0.875965385,0.009572453,0.755603313,-0.654959559,15
40:04.1,49253.6565,0.064025879,1.037033081,-0.724151611,49253.6465,-0.555406649,0.003792192,-0.912154309,-2.217849731,-0.080785215,-0.06691245,0.042768642,0.227516949,0.058953762,XArbitraryZVertical,-0.423088252,0.122379601,-0.246928918,0.863160317,0.002320981,0.790824115,-0.612039149,15
40:04.1,49253.70653,0.046051025,0.854431152,-0.498077393,49253.69653,-0.585255182,-0.031308082,-0.893378617,1.139002204,-0.20637849,-0.220068604,0.017575398,0.068767548,-0.007420063,XArbitraryZVertical,-0.417639939,0.111080827,-0.253658744,0.865387307,-0.019620169,0.779193878,-0.626475871,15
40:04.2,49253.75656,-0.144927979,0.546386719,-0.721054077,49253.74656,-0.583819295,-0.037279045,-0.863864901,0.508347154,0.053326607,-0.03330195,-0.130440652,0.018114388,-0.14680028,XArbitraryZVertical,-0.405718516,0.104241478,-0.253833426,0.871834205,-0.024207268,0.760358512,-0.649052382,15
40:04.2,49253.80659,-0.043746948,0.752349854,-0.619018555,49253.79659,-0.578866514,-0.031157394,-0.852486261,-0.572523475,0.373074561,0.305815011,-0.071997106,-0.217762709,0.121615231,XArbitraryZVertical,-0.40025595,0.104394665,-0.253667807,0.874385304,-0.020501778,0.752918959,-0.65779388,15
40:04.3,49253.85662,0.176849365,0.922927856,-0.684860229,49253.84662,-0.590078425,-0.02912303,-0.873495178,0.174356312,0.150165856,-0.344637036,0.148367837,0.182137132,-0.031079471,XArbitraryZVertical,-0.408510965,0.110360124,-0.257561709,0.868677985,-0.018698744,0.766578019,-0.641878843,15
40:04.3,49253.90665,-0.170074463,0.685913086,-0.656555176,49253.89665,-0.60345295,-0.042597603,-0.856537632,0.18400991,-0.333990008,0.142016411,0.039965048,-0.021066725,-0.05381918,XArbitraryZVertical,-0.402202819,0.104886756,-0.261824191,0.871022322,-0.027895443,0.755579054,-0.654463351,15
40:04.4,49253.95668,-0.041244507,0.685882568,-0.609939575,49253.94668,-0.586304648,-0.032438179,-0.855642163,-0.1049679,0.424342722,0.001805553,-0.174350694,-0.097658813,0.073205054,XArbitraryZVertical,-0.401401123,0.105748294,-0.256450697,0.872884594,-0.021267083,0.754992187,-0.655388892,15
40:04.4,49254.00671,0.120498657,0.954437256,-0.696777344,49253.99671,-0.595783724,-0.023417322,-0.853670258,0.179033741,0.266673654,-0.050430641,0.117439643,0.150812864,0.047956049,XArbitraryZVertical,-0.398859671,0.111312074,-0.262520382,0.871552482,-0.015388958,0.753697634,-0.657041192,15
40:04.5,49254.05674,-0.052383423,0.603302002,-0.786911011,49254.04674,-0.608124838,-0.03910756,-0.831782178,0.229331315,-0.352079242,-0.112456881,0.098218605,0.031161249,-0.062047601,XArbitraryZVertical,-0.390754022,0.103870171,-0.266287665,0.874993242,-0.026334558,0.739132941,-0.673044562,15
40:04.5,49254.10677,-0.106231689,0.629318237,-0.465835571,49254.09677,-0.605138756,-0.04430408,-0.838984508,-0.321955889,0.277692825,0.238968015,-0.130210266,-0.26627326,0.007284701,XArbitraryZVertical,-0.394727429,0.102023218,-0.263459595,0.874282974,-0.029595133,0.743964911,-0.667563021,15
40:04.6,49254.1568,0.062957764,0.929199219,-0.84967041,49254.1468,-0.594357164,-0.025918644,-0.865597904,-0.564442754,-0.282236129,0.0377241,0.039396361,0.295447528,-0.045178533,XArbitraryZVertical,-0.404440098,0.111555414,-0.260604714,0.869522114,-0.016798193,0.761482954,-0.647967219,15
40:04.6,49254.20683,-0.073913574,0.669021606,-0.464675903,49254.19683,-0.602750336,-0.041510668,-0.880203993,-0.029768415,0.293287218,0.24643445,0.019888328,-0.335077882,0.170334995,XArbitraryZVertical,-0.412315916,0.108503404,-0.260046728,0.866370784,-0.026434449,0.770868838,-0.636445165,15
40:04.7,49254.25686,0.115402222,1.048553467,-0.714447021,49254.24686,-0.592253488,-0.018089563,-0.924595021,-0.309567422,-0.297975302,-0.427954048,0.017636478,0.253487647,-0.121756434,XArbitraryZVertical,-0.428937621,0.122404117,-0.257316592,0.857215258,-0.010892182,0.798376977,-0.602059484,15
40:04.7,49254.30689,-0.166152954,0.563400269,-0.734909058,49254.29689,-0.591236994,-0.034418914,-0.856927101,1.250346422,0.039552525,0.148317263,0.014719203,0.21149683,0.013994515,XArbitraryZVertical,-0.401952718,0.106048629,-0.25811787,0.8721026,-0.022531789,0.755834103,-0.654375374,15
40:04.8,49254.35692,-0.023193359,0.446792603,-0.706069946,49254.34692,-0.60682296,-0.041171689,-0.857398728,-0.903417647,0.249808714,0.360340536,-0.060070291,-0.574441195,0.006284356,XArbitraryZVertical,-0.402210255,0.10630548,-0.263516926,0.870336147,-0.026935417,0.756142855,-0.653852105,15
40:04.8,49254.40695,0.065063477,1.107849121,-0.657745361,49254.39695,-0.566857302,0.016736948,-0.948796332,-1.689380169,0.549822271,-0.062270328,-0.01457341,0.107893765,-0.211365044,XArbitraryZVertical,-0.436480563,0.134887316,-0.252428314,0.852977279,0.009751527,0.812714756,-0.582580268,15
40:04.9,49254.45698,0.057662964,0.625961304,-0.284973145,49254.44698,-0.615239439,-0.003931842,-0.881081388,3.190712452,-0.065656066,-0.916095436,0.034301117,0.174129188,0.090307176,XArbitraryZVertical,-0.406948396,0.127423726,-0.273081342,0.862312468,-0.002501893,0.771427453,-0.636312366,15
40:04.9,49254.50701,-0.000167847,0.95854187,-0.665527344,49254.49701,-0.629433244,-0.015719282,-0.885667815,-3.060945272,0.06913545,0.607320786,0.058270797,0.034439027,0.387836516,XArbitraryZVertical,-0.40964116,0.125884716,-0.276477366,0.860178681,-0.009946319,0.774337709,-0.632694304,15
40:05.0,49254.55704,0.068954468,0.814666748,-0.542816162,49254.54704,-0.641341432,-0.027185968,-0.901548259,1.32626915,0.007405245,-0.37434274,-0.038693339,0.059339523,-0.251430035,XArbitraryZVertical,-0.417272459,0.125698342,-0.278071418,0.856014022,-0.016864002,0.784288406,-0.620167255,15
40:05.0,49254.60707,-0.085372925,0.962936401,-0.722229004,49254.59707,-0.655657908,-0.044715559,-0.886342227,0.573507547,-0.263493717,0.015924037,0.07608296,0.009812117,0.022746742,XArbitraryZVertical,-0.412371203,0.118915475,-0.281734604,0.858157764,-0.028262001,0.774764299,-0.631618202,15
40:05.1,49254.65711,-0.077423096,0.505905151,-0.486206055,49254.6471,-0.660440406,-0.052746805,-0.858273525,0.24131754,-0.042794675,-0.169967234,-0.069064006,-0.157975376,-0.013576627,XArbitraryZVertical,-0.401243652,0.112185842,-0.284367876,0.863454056,-0.034466971,0.756715,-0.652835727,15
40:05.1,49254.70714,-0.01499939,0.908584595,-0.794769287,49254.69713,-0.646759546,-0.035770923,-0.861371999,-0.169519365,0.204892933,0.119332142,-0.058414802,0.043005586,0.046411991,XArbitraryZVertical,-0.400955083,0.117238202,-0.281627933,0.863814823,-0.023296108,0.758736968,-0.650980473,15
40:05.2,49254.75717,0.090057373,0.677520752,-0.638122559,49254.74716,-0.671368999,-0.054778637,-0.854815685,-0.015784025,-0.097501785,-0.217224106,0.177644685,0.013982654,-0.055533826,XArbitraryZVertical,-0.399440159,0.112964525,-0.288951723,0.862666595,-0.0359364,0.754449964,-0.655373156,15
40:05.2,49254.8072,-0.177261353,0.877532959,-0.640930176,49254.79719,-0.660541354,-0.050231809,-0.851460688,0.275872201,0.018416522,0.06233304,-0.154478058,0.072158217,0.064410806,XArbitraryZVertical,-0.39796006,0.112253263,-0.285447237,0.864607953,-0.033083074,0.752243638,-0.658053994,15
40:05.3,49254.85723,0.018417358,0.587173462,-0.654525757,49254.84722,-0.665665737,-0.050338409,-0.839907973,0.176778212,0.081146039,-0.161615297,0.032367468,-0.127272129,-0.023530304,XArbitraryZVertical,-0.392729033,0.111449641,-0.288539895,0.866075971,-0.033588275,0.744581699,-0.66668576,15
40:05.3,49254.90726,-0.024902344,0.910903931,-0.796707153,49254.89725,-0.667285041,-0.04687612,-0.850526488,-0.233950004,0.189008504,0.044707175,0.063240856,0.136326909,0.0866431,XArbitraryZVertical,-0.396694547,0.11489985,-0.289100168,0.863627502,-0.030907579,0.751627803,-0.658862948,15
40:05.4,49254.95729,-0.106369019,0.615737915,-0.61088562,49254.94728,-0.676770197,-0.053154147,-0.825385032,0.207052305,-0.029503562,0.044612825,-0.001409054,-0.039679587,0.026406765,XArbitraryZVertical,-0.386280283,0.110133762,-0.293932684,0.867330276,-0.036036108,0.734808981,-0.677316189,15
40:05.4,49255.00732,-0.02746582,0.771636963,-0.734115601,49254.99731,-0.668076949,-0.043758922,-0.831176196,-0.015347425,0.144247338,0.024606321,-0.037776411,0.061522424,0.011878312,XArbitraryZVertical,-0.387883393,0.11342587,-0.291536898,0.866998955,-0.029484421,0.738724649,-0.673362076,15
40:05.5,49255.05735,0.08442688,0.795394897,-0.62588501,49255.04734,-0.67981986,-0.049252954,-0.819826394,-0.153400764,0.084092565,-0.069726385,0.07804282,-0.041894734,0.032076061,XArbitraryZVertical,-0.383143344,0.111538502,-0.296436973,0.867689756,-0.033594076,0.731027365,-0.6815207,15
40:05.5,49255.10738,-0.099365234,0.765258789,-0.68536377,49255.09737,-0.691504171,-0.055010656,-0.823679046,0.403632551,0.011154938,-0.012852106,0.015710041,0.023658156,-0.053968906,XArbitraryZVertical,-0.385005281,0.111899785,-0.300092361,0.865559891,-0.037362356,0.733650804,-0.678498745,15
40:05.6,49255.15741,-0.039840698,0.678115845,-0.701812744,49255.1474,-0.681127344,-0.048129888,-0.81500655,0.070790783,0.002951964,0.097712032,-0.069831282,-0.049431205,0.026728928,XArbitraryZVertical,-0.380827433,0.111515947,-0.297589218,0.86831744,-0.032997794,0.727730095,-0.685069323,15
40:05.6,49255.20744,-0.009780884,0.771255493,-0.615890503,49255.19743,-0.683310997,-0.044555317,-0.819582325,-0.113350131,0.179181904,0.095077023,0.027073607,-0.100596547,0.040659547,XArbitraryZVertical,-0.382142116,0.114205151,-0.298868431,0.866949968,-0.030400125,0.730860829,-0.681849182,15
40:05.7,49255.25747,0.052810669,0.750854492,-0.740036011,49255.24746,-0.693945831,-0.048035257,-0.818644363,0.148946866,-0.119594112,-0.407744378,0.119811162,0.189182758,-0.049113154,XArbitraryZVertical,-0.381653946,0.114579174,-0.302882986,0.865721627,-0.032805637,0.730220318,-0.68242377,15
40:05.7,49255.3075,-0.111083984,0.637634277,-0.580932617,49255.29749,-0.699076484,-0.060809463,-0.818583266,-0.241521746,-0.056772124,0.107532516,-0.124187693,-0.192245245,-0.025297105,XArbitraryZVertical,-0.383273493,0.110021128,-0.302665821,0.865673355,-0.041522857,0.730178595,-0.681993544,15
40:05.8,49255.35753,-0.011535645,0.899856567,-0.706802368,49255.34752,-0.686397845,-0.041210775,-0.831344345,0.172887281,0.253178775,-0.004055722,-0.039787367,0.069816828,0.050843954,XArbitraryZVertical,-0.386518396,0.118101825,-0.299946326,0.864110944,-0.027763387,0.738837957,-0.673310995,15
40:05.8,49255.40756,0.061386108,0.64692688,-0.743408203,49255.39755,-0.704108544,-0.053061718,-0.821901418,-0.005852683,-0.117757693,-0.277346224,0.15903376,-0.014332533,-0.021742821,XArbitraryZVertical,-0.3832333,0.11487576,-0.306058399,0.863865839,-0.036109049,0.732441723,-0.679871619,15
40:05.9,49255.45759,-0.198547363,0.686264038,-0.710296631,49255.44758,-0.695872929,-0.060440967,-0.83258236,-0.069521539,-0.199379355,0.40161851,-0.077056319,0.009443283,-0.05909586,XArbitraryZVertical,-0.389389473,0.111831544,-0.300210389,0.863564304,-0.040650073,0.739671707,-0.671739101,15
40:05.9,49255.50762,-0.023956299,0.81350708,-0.408584595,49255.49761,-0.680050748,-0.042315802,-0.84813009,-0.329450101,0.168671504,-0.076764047,-0.123678431,-0.212172687,0.206433833,XArbitraryZVertical,-0.394254703,0.119020248,-0.29569507,0.86195241,-0.027978765,0.750045002,-0.660794795,15
