loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
34:09.7,21151.86828,-1.028396606,0.099777222,0.258529663,21151.86327,1.220117299,-1.40130299,-0.360017466,-0.315429777,0.900818169,0.206408873,-0.140432239,-0.260142684,0.400681973,XArbitraryZVertical,-0.25122647,0.598289942,-0.525480149,-0.5502772,-0.922479689,0.352290571,-0.157868817,0
34:09.7,21151.88828,-1.061279297,0.086517334,0.28944397,21151.88328,1.211234413,-1.386713072,-0.364414609,-0.623681426,0.841297925,0.089466207,-0.106996656,-0.260088772,0.446736395,XArbitraryZVertical,-0.24323305,0.596091479,-0.52579328,-0.555926473,-0.918546677,0.356402397,-0.171025261,0
34:09.8,21151.90829,-1.144439697,0.048324585,0.329055786,21151.90329,1.194285002,-1.376802123,-0.368262957,-0.97991699,0.795727551,-0.002122608,-0.187970161,-0.295221716,0.494811416,XArbitraryZVertical,-0.23425419,0.595984608,-0.523078784,-0.562419855,-0.91545397,0.359995395,-0.179854646,0
34:09.8,21151.9283,-1.21005249,0.035476685,0.287780762,21151.9233,1.170751406,-1.370156132,-0.37288579,-1.237518668,0.704074085,0.039476879,-0.272292972,-0.325562209,0.496376872,XArbitraryZVertical,-0.223892786,0.597554594,-0.518193013,-0.569452933,-0.912597776,0.364304423,-0.185601056,0
34:09.8,21151.94831,-1.256134033,0.080612183,0.228927612,21151.94331,1.143937859,-1.36817906,-0.379336911,-1.302466869,0.480161101,0.073969647,-0.313953698,-0.321796775,0.443504751,XArbitraryZVertical,-0.213085713,0.600941269,-0.512156105,-0.575465327,-0.909907997,0.370304614,-0.186928138,0
34:09.8,21151.96832,-1.343170166,0.13293457,0.21031189,21151.96332,1.117123301,-1.372163208,-0.384505113,-1.206384063,0.116228283,-0.073875435,-0.395106435,-0.264306247,0.394087791,XArbitraryZVertical,-0.204184859,0.60567968,-0.505147386,-0.579902414,-0.908757091,0.375100434,-0.182921335,0
34:09.8,21151.98833,-1.334335327,0.151123047,0.173522949,21151.98333,1.093655584,-1.381778246,-0.384963341,-0.910690486,-0.166374967,-0.299711943,-0.448246002,-0.232916385,0.376550913,XArbitraryZVertical,-0.199294759,0.610909245,-0.497459983,-0.58275653,-0.910305023,0.375525147,-0.174142987,0
34:09.9,21152.00834,-1.175552368,0.162216187,0.076400757,21152.00334,1.076531984,-1.394879052,-0.378926976,-0.524113774,-0.499241889,-0.584110916,-0.352946281,-0.215626806,0.289564848,XArbitraryZVertical,-0.19941744,0.615576547,-0.489761681,-0.584321591,-0.914723396,0.36992377,-0.162596405,0
34:09.9,21152.02835,-0.989135742,0.187255859,-0.035140991,21152.02335,1.067325605,-1.412358896,-0.365853778,-0.104326986,-0.906476259,-0.813059449,-0.157635033,-0.186024159,0.162348345,XArbitraryZVertical,-0.205438327,0.619780837,-0.482209553,-0.584072566,-0.922122598,0.357746691,-0.147333622,0
34:09.9,21152.04836,-0.823776245,0.203536987,-0.119033814,21152.04335,1.06608411,-1.43518455,-0.347233068,0.261103004,-1.302520514,-1.037546158,0.03138566,-0.143168926,0.048606053,XArbitraryZVertical,-0.217036442,0.623964214,-0.47491811,-0.581391977,-0.931684673,0.340297312,-0.127127677,0
34:09.9,21152.06837,-0.736373901,0.209564209,-0.153533936,21152.06336,1.072426523,-1.464370136,-0.322898057,0.618766546,-1.760214806,-1.273507833,0.170111895,-0.105661392,-0.05842872,XArbitraryZVertical,-0.23431078,0.628275916,-0.467389262,-0.576120868,-0.942954421,0.317316175,-0.100735664,0
34:09.9,21152.08837,-0.74772644,0.182876587,-0.137786865,21152.08337,1.085446658,-1.498715972,-0.294293569,0.865901053,-2.072868347,-1.466881156,0.228081882,-0.090570331,-0.080507524,XArbitraryZVertical,-0.256084115,0.632423961,-0.459554669,-0.568568856,-0.954522431,0.290063858,-0.068921722,0
34:10.0,21152.10838,-0.893569946,0.149749756,-0.067886353,21152.10338,1.103844763,-1.538149322,-0.261693779,1.062269688,-2.324976921,-1.641566753,0.160903633,-0.093448967,-0.076975346,XArbitraryZVertical,-0.281703543,0.63630038,-0.450802973,-0.559054332,-0.965438545,0.25871703,-0.031529881,0
34:10.0,21152.12839,-1.05027771,0.134918213,-0.02494812,21152.12339,1.127500453,-1.578547887,-0.227257762,1.288510084,-2.218413353,-1.764901876,-0.014556646,-0.084330559,-0.046462059,XArbitraryZVertical,-0.309359653,0.638805678,-0.44198557,-0.548518748,-0.974258781,0.225306645,0.007552177,0
34:10.0,21152.1484,-1.099716187,0.142105103,-0.065811157,21152.1434,1.157764936,-1.614262817,-0.191793157,1.591954708,-1.964140415,-1.801842332,-0.102621913,-0.054083705,-0.086387634,XArbitraryZVertical,-0.337920741,0.638073352,-0.434506226,-0.538401711,-0.980736911,0.190619484,0.04265606,0
34:10.0,21152.16841,-1.077468872,0.127075195,-0.098007202,21152.16341,1.195250651,-1.644747363,-0.15772746,1.869453192,-1.741135955,-1.814307451,-0.11302805,-0.014358714,-0.158949733,XArbitraryZVertical,-0.366712415,0.634038856,-0.429427909,-0.528307279,-0.984887779,0.157074288,0.072966531,0
34:10.0,21152.18842,-0.993225098,0.053649902,-0.071258545,21152.18342,1.236611063,-1.671927042,-0.124632964,1.870628834,-1.513055444,-1.768746972,-0.051415801,-0.027920708,-0.194016829,XArbitraryZVertical,-0.395212646,0.627610249,-0.42553407,-0.51849117,-0.987173617,0.124310553,0.100175321,0
34:10.1,21152.20843,-0.89932251,-0.046112061,-0.001556396,21152.20343,1.274533437,-1.694797713,-0.094619477,1.466153979,-1.146770358,-1.607046604,0.040403724,-0.089915872,-0.167960882,XArbitraryZVertical,-0.42033045,0.620393116,-0.421901983,-0.510326835,-0.987883031,0.094478354,0.123130612,0
34:10.1,21152.22844,-0.814407349,-0.119903565,0.022796631,21152.22344,1.300635634,-1.710847839,-0.068247213,0.715203524,-0.709012687,-1.280857682,0.133396268,-0.15867874,-0.122453943,XArbitraryZVertical,-0.438939386,0.613976218,-0.417372385,-0.506128186,-0.987903714,0.068194248,0.139269158,0
34:10.1,21152.24845,-0.762542725,-0.151092529,0.011138916,21152.24345,1.30821491,-1.719035359,-0.048257619,-0.264075697,-0.249241859,-0.830335379,0.214626908,-0.196661025,-0.104113475,XArbitraryZVertical,-0.448285604,0.610575458,-0.411587109,-0.506787504,-0.987881184,0.048238892,0.147524744,0
34:10.1,21152.26846,-0.764709473,-0.133178711,-0.041931152,21152.26346,1.293960861,-1.722650071,-0.032289777,-1.316394329,-0.058543362,-0.463441104,0.219987035,-0.184475213,-0.14275375,XArbitraryZVertical,-0.448881847,0.611638011,-0.402392644,-0.512332042,-0.987977028,0.032284167,0.151191935,0
34:10.1,21152.28847,-0.811630249,-0.015716553,-0.080795288,21152.28346,1.262860708,-1.724690534,-0.022423159,-1.853299856,-0.05465408,-0.064478278,0.21019274,-0.10559684,-0.22716251,XArbitraryZVertical,-0.44234005,0.617219362,-0.390931426,-0.520142378,-0.987933159,0.02242128,0.153248921,0
34:10.2,21152.30848,-0.859420776,0.055725098,-0.108062744,21152.30347,1.222159765,-1.727335342,-0.016090667,-2.226508617,-0.125771284,0.084235065,0.144978285,0.016212968,-0.255306482,XArbitraryZVertical,-0.431889038,0.625629285,-0.377737503,-0.528558582,-0.987644851,0.016089972,0.155880287,0
34:10.2,21152.32848,-0.900909424,0.117202759,-0.106521606,21152.32348,1.177672405,-1.731071386,-0.011107885,-2.173457146,-0.183106974,0.105861731,0.111283302,0.067963481,-0.274249554,XArbitraryZVertical,-0.419899921,0.635196042,-0.363535303,-0.536704931,-0.987122595,0.011107656,0.159579918,0
34:10.2,21152.34849,-0.960540772,0.200500488,-0.078720093,21152.34349,1.137194909,-1.735196465,-0.005056791,-1.89216876,-0.177822113,-0.033177312,0.053276539,0.155206412,-0.253486931,XArbitraryZVertical,-0.40933925,0.643638596,-0.349818829,-0.543872876,-0.986504316,0.00505677,0.16365853,0
34:10.2,21152.3685,-0.977386475,0.24899292,-0.058929443,21152.3635,1.104185845,-1.738093025,0.003662036,-1.48416996,-0.092920452,-0.283819795,0.011071622,0.235824615,-0.233502284,XArbitraryZVertical,-0.401550946,0.649626804,-0.337383297,-0.550376605,-0.98603195,-0.003662027,0.166516289,0
34:10.2,21152.38851,-0.968719482,0.254837036,-0.058700562,21152.38351,1.081478182,-1.738798402,0.016453164,-0.952698469,-0.004103652,-0.559799135,0.012322426,0.27365467,-0.222747445,XArbitraryZVertical,-0.397791677,0.652193928,-0.326774387,-0.556438194,-0.985787511,-0.016452421,0.167190269,0
34:10.3,21152.40852,-0.944274902,0.228042603,-0.061721802,21152.40352,1.070242137,-1.738008442,0.031835429,-0.421969444,0.049222268,-0.745313585,0.031939685,0.274231285,-0.224363551,XArbitraryZVertical,-0.398228211,0.651605048,-0.318716105,-0.561467126,-0.985553086,-0.031830054,0.166349694,0
34:10.3,21152.42853,-0.928527832,0.1822052,-0.086349487,21152.42353,1.068465152,-1.737158946,0.048489289,-0.045218632,0.004556016,-0.830214381,0.049075723,0.254586101,-0.236660123,XArbitraryZVertical,-0.402076995,0.648872044,-0.31286101,-0.565170132,-0.985034645,-0.048470289,0.165401682,0
34:10.3,21152.44854,-0.936386108,0.166061401,-0.106033325,21152.44354,1.07328441,-1.738520116,0.064613471,0.226647764,-0.12027441,-0.836679876,0.05643487,0.234368414,-0.264170051,XArbitraryZVertical,-0.40823413,0.645476553,-0.308581502,-0.566994203,-0.983909905,-0.06456852,0.166590169,0
34:10.3,21152.46855,-0.987335205,0.158996582,-0.109573364,21152.46355,1.081693755,-1.742882192,0.08032782,0.317471027,-0.263145506,-0.837726831,0.024044991,0.243113875,-0.282013655,XArbitraryZVertical,-0.415842735,0.6421975,-0.304820245,-0.567222918,-0.982052863,-0.080241464,0.170685619,0
34:10.3,21152.48856,-1.055969238,0.140594482,-0.08354187,21152.48355,1.091022304,-1.749794294,0.095754248,0.317120135,-0.327237725,-0.839442611,-0.040733516,0.245418876,-0.273724556,XArbitraryZVertical,-0.423981504,0.639416691,-0.300844728,-0.566461349,-0.979514897,-0.095607989,0.177228034,0
34:10.4,21152.50857,-1.118087769,0.125930786,-0.041107178,21152.50356,1.099873118,-1.757082564,0.11098461,0.265879273,-0.302174926,-0.804996908,-0.114930391,0.241799474,-0.250004292,XArbitraryZVertical,-0.431889724,0.636794201,-0.296668804,-0.565643065,-0.976652861,-0.110756904,0.184071183,0
34:10.4,21152.52857,-1.127380371,0.124893189,-0.016281128,21152.52357,1.106958914,-1.758992689,0.117602823,0.198402971,-0.138623342,-0.730871081,-0.157742739,0.240058437,-0.209842905,XArbitraryZVertical,-0.436143364,0.634568012,-0.296027634,-0.565216972,-0.975558221,-0.11733193,0.185795188,0
34:10.4,21152.54858,-1.066101074,0.127075195,-0.021011353,21152.54358,1.111885431,-1.756570912,0.123162449,0.066776775,0.040892489,-0.631975949,-0.124229968,0.248339683,-0.196827903,XArbitraryZVertical,-0.43878163,0.631763428,-0.296078447,-0.566288955,-0.97534889,-0.122851312,0.183308691,0
34:10.4,21152.56859,-1.032043457,0.121337891,0.034011841,21152.56359,1.112691085,-1.75134146,0.127094136,-0.168864921,0.140633434,-0.470883131,-0.061191082,0.251508206,-0.19328475,XArbitraryZVertical,-0.439277076,0.62936034,-0.296132394,-0.56854802,-0.975811482,-0.126752257,0.178117573,0
34:10.4,21152.5886,-1.225372314,0.11920166,0.145858765,21152.5836,1.106677815,-1.742933593,0.129453747,-0.56034565,0.299708366,-0.289646089,-0.119519413,0.251193404,-0.080652252,XArbitraryZVertical,-0.436755634,0.627831268,-0.295465613,-0.572514172,-0.97697717,-0.129092485,0.169855177,0
34:10.5,21152.60861,-1.618759155,0.149841309,0.129425049,21152.60361,1.093611759,-1.733739588,0.137576475,-0.786941648,0.395528376,-0.309796393,-0.40548873,0.256558299,0.013320923,XArbitraryZVertical,-0.433432007,0.62648375,-0.290975013,-0.578781817,-0.977430582,-0.137142897,0.160690382,0
34:10.5,21152.62862,-2.087142944,0.219848633,0.081588745,21152.62362,1.078413761,-1.723308607,0.143970299,-0.772861421,0.299252927,-0.05129179,-0.89660424,0.319147974,-0.030263186,XArbitraryZVertical,-0.428852826,0.625507992,-0.286648277,-0.585369856,-0.978166878,-0.143473461,0.15034999,0
34:10.5,21152.64863,-1.784683228,0.213134766,0.091369629,21152.64363,1.063293438,-1.713039128,0.141888922,-0.654727459,0.572052717,0.449967146,-1.094433904,0.359598815,0.000530243,XArbitraryZVertical,-0.422099331,0.626100355,-0.285089332,-0.590385168,-0.979952753,-0.141413301,0.140339002,0
34:10.5,21152.66864,-1.201034546,0.242752075,0.062164307,21152.66364,1.049350281,-1.700201158,0.130200994,-0.597545266,0.480390221,0.851244986,-0.467972159,0.349300683,-0.083380714,XArbitraryZVertical,-0.412731621,0.62739817,-0.287564789,-0.594416149,-0.983245373,-0.129833445,0.127951711,0
34:10.5,21152.68865,-0.859466553,0.231781006,0.087677002,21152.68364,1.035263887,-1.687965904,0.112631729,-0.570851266,0.569965839,1.061406612,-0.021800995,0.355390042,-0.044764996,XArbitraryZVertical,-0.40169516,0.629858298,-0.291733057,-0.59733694,-0.986850798,-0.112393744,0.116160952,0
34:10.6,21152.70866,-0.723251343,0.183990479,0.075622559,21152.70365,1.022402768,-1.672573462,0.089730311,-0.394738466,0.724472761,1.343576431,0.23415482,0.288340509,-0.016903147,XArbitraryZVertical,-0.388934581,0.631922687,-0.298529745,-0.600236401,-0.99082309,-0.089609951,0.10119278,0
34:10.6,21152.72866,-0.945587158,0.214599609,0.12437439,21152.72366,1.016555869,-1.658090783,0.05970894,0.128685236,0.742546141,1.706971049,0.202989399,0.248012781,-0.003226876,XArbitraryZVertical,-0.376274874,0.633980563,-0.309414526,-0.600623493,-0.994417071,-0.059673466,0.087028272,0
34:10.6,21152.74867,-1.212631226,0.258834839,0.10987854,21152.74367,1.022651165,-1.641019005,0.022813127,0.78868556,0.853149533,1.808449626,-0.097740531,0.261123031,0.055891037,XArbitraryZVertical,-0.364703655,0.634085648,-0.326353349,-0.598682097,-0.997275949,-0.022811148,0.070146732,0
34:10.6,21152.76868,-1.286148071,0.218231201,0.180374146,21152.76368,1.042560613,-1.622035924,-0.015291149,1.411657095,1.095123768,1.901771188,-0.280741334,0.228834897,0.104596376,XArbitraryZVertical,-0.356460632,0.631301365,-0.347793216,-0.594503393,-0.9985708,0.015290553,0.051211193,0
34:10.6,21152.78869,-1.184631348,0.156570435,0.215316773,21152.78369,1.073904823,-1.595624435,-0.055809287,1.811397791,1.410557985,1.948791862,-0.251239002,0.130804241,0.17279923,XArbitraryZVertical,-0.34927781,0.624818745,-0.374203776,-0.58955756,-0.998135388,0.055780321,0.024786906,0
34:10.7,21152.8087,-1.077346802,0.119125366,0.183029175,21152.8037,1.110556824,-1.562765648,-0.094751475,1.817947507,1.564688087,1.911597848,-0.131943822,0.04445897,0.21870327,XArbitraryZVertical,-0.342286174,0.615502144,-0.402187723,-0.58501494,-0.995482504,0.09460976,-0.007994573,0
34:10.7,21152.82871,-0.964874268,0.071929932,0.130950928,21152.82371,1.14658285,-1.527509763,-0.132930671,1.669128418,1.51309371,1.951811552,-0.033142388,-0.035798699,0.196226895,XArbitraryZVertical,-0.334016806,0.605794631,-0.429472209,-0.580516288,-0.990249157,0.132539526,-0.042891275,0
34:10.7,21152.84872,-0.869689941,0.043960571,0.103515625,21152.84372,1.18134177,-1.493001195,-0.170706815,1.513194561,1.397535563,2.021252632,0.068223536,-0.113238201,0.195880413,XArbitraryZVertical,-0.324835773,0.596815036,-0.455410967,-0.575234199,-0.9824844,0.16987893,-0.076587066,0
34:10.7,21152.86873,-0.792144775,0.020263672,0.084014893,21152.86373,1.213352145,-1.460844682,-0.209308275,1.233503819,1.197372317,2.060715914,0.143074989,-0.172627002,0.197255507,XArbitraryZVertical,-0.31437935,0.589489563,-0.479628162,-0.568880033,-0.972268045,0.207783327,-0.107335359,0
34:10.7,21152.88874,-0.734832764,0.007400513,0.07901001,21152.88373,1.240482302,-1.432731422,-0.247962615,0.910109341,1.001502872,2.098541021,0.19923389,-0.235770494,0.213754907,XArbitraryZVertical,-0.302839976,0.584447858,-0.501076807,-0.561810132,-0.960189641,0.245429397,-0.133417293,0
34:10.8,21152.90875,-0.709396362,0.020629883,0.063140869,21152.90374,1.262163147,-1.408732292,-0.287639239,0.560487628,0.807250559,2.08267498,0.229630411,-0.269666344,0.226015583,XArbitraryZVertical,-0.289942248,0.581867912,-0.519898911,-0.554137496,-0.946350992,0.283689231,-0.154726446,0
34:10.8,21152.92876,-0.727401733,0.040054321,0.061096191,21152.92375,1.27722974,-1.390052171,-0.326647318,0.192652628,0.607121706,1.986385345,0.22080332,-0.292899966,0.235335246,XArbitraryZVertical,-0.276385088,0.581792958,-0.535329479,-0.5463978,-0.931694984,0.320869446,-0.170256481,0
34:10.8,21152.94876,-0.774719238,0.052185059,0.06867981,21152.94376,1.28573487,-1.376575117,-0.363833044,-0.074413627,0.454526812,1.772108316,0.164466322,-0.308663398,0.243860304,XArbitraryZVertical,-0.262688864,0.583789632,-0.5473487,-0.539067431,-0.916968763,0.355858982,-0.180368453,0
34:10.8,21152.96877,-0.824111939,0.068084717,0.072113037,21152.96377,1.289378541,-1.366889013,-0.39690744,-0.233107224,0.380205959,1.534496069,0.103151321,-0.324220479,0.261141956,XArbitraryZVertical,-0.249842656,0.586686454,-0.556340214,-0.532788297,-0.903154373,0.38656804,-0.1867553,0
34:10.8,21152.98878,-0.857208252,0.083572388,0.080078125,21152.98378,1.290185242,-1.35955345,-0.425777238,-0.264353097,0.341846705,1.283021212,0.051438689,-0.339481264,0.267416954,XArbitraryZVertical,-0.238140968,0.589755319,-0.563187749,-0.527538774,-0.890473723,0.413028747,-0.190955088,0
34:10.9,21153.00879,-0.902130127,0.097335815,0.065231323,21153.00379,1.290565881,-1.352499334,-0.449007482,-0.169435903,0.344947696,0.997872293,-0.002779961,-0.343922496,0.26823625,XArbitraryZVertical,-0.228251378,0.591904449,-0.568612455,-0.523670165,-0.879498541,0.4340716,-0.195100859,0
34:10.9,21153.0288,-0.92616272,0.105194092,0.082427979,21153.0238,1.292886661,-1.344572091,-0.466818328,-0.052821558,0.359793186,0.771324754,-0.041079938,-0.343235701,0.265669346,XArbitraryZVertical,-0.220505333,0.592644167,-0.573481654,-0.520835007,-0.870251179,0.450047314,-0.200300574,0
34:10.9,21153.04881,-0.971282959,0.048629761,0.119598389,21153.04381,1.294245645,-1.336286081,-0.479773526,-0.133769929,0.408897191,0.523684859,-0.084645867,-0.382369816,0.30696249,XArbitraryZVertical,-0.214017804,0.592562403,-0.577139486,-0.519592375,-0.862818062,0.46157828,-0.206132352,0
34:10.9,21153.06882,-1.018981934,0.008514404,0.143478394,21153.06382,1.291784698,-1.329056158,-0.488930457,-0.314697385,0.447728217,0.334371358,-0.137677074,-0.44497782,0.347712159,XArbitraryZVertical,-0.208001349,0.592505939,-0.578935637,-0.520101625,-0.857165396,0.469681919,-0.211344302,0
34:10.9,21153.08883,-1.047424316,-0.010955811,0.131072998,21153.08383,1.283292941,-1.324156621,-0.496343062,-0.598654032,0.434706152,0.201996028,-0.183565378,-0.478990048,0.349100292,XArbitraryZVertical,-0.201466646,0.593353535,-0.578567401,-0.522113596,-0.852719963,0.476213068,-0.214685544,0
34:11.0,21153.10884,-1.094284058,-0.011581421,0.133987427,21153.10383,1.266978498,-1.324020005,-0.502005543,-0.934339643,0.360481322,-0.000298494,-0.212346315,-0.496672124,0.341230363,XArbitraryZVertical,-0.194582048,0.595875715,-0.575335329,-0.525413572,-0.850062251,0.481184602,-0.214139924,0
34:11.0,21153.12885,-1.211044312,-0.02180481,0.180343628,21153.12384,1.240028298,-1.333759942,-0.499648057,-1.305930614,0.16032514,-0.30805248,-0.291704953,-0.491979778,0.354355365,XArbitraryZVertical,-0.190135423,0.600658369,-0.566846634,-0.530794566,-0.853207648,0.479116648,-0.206116095,0
34:11.0,21153.14885,-1.333480835,-0.022567749,0.204483032,21153.14385,1.204895111,-1.348223987,-0.496197934,-1.5853585,0.094643243,-0.698298037,-0.42235291,-0.503795266,0.402141035,XArbitraryZVertical,-0.18480825,0.607278321,-0.555450593,-0.537153381,-0.857706904,0.476085454,-0.194117904,0
34:11.0,21153.16886,-1.350646973,0.049636841,0.141357422,21153.16386,1.163556179,-1.367384817,-0.485610272,-1.714354634,-0.064301893,-1.112209797,-0.497902513,-0.464169323,0.367301643,XArbitraryZVertical,-0.181196152,0.614686402,-0.540393158,-0.54525575,-0.866156936,0.466748178,-0.178657159,0
34:11.0,21153.18887,-1.172393799,0.189041138,-0.02696228,21153.18387,1.121574386,-1.390212992,-0.465116602,-1.498485088,-0.296425164,-1.581948996,-0.397619665,-0.335672915,0.226136923,XArbitraryZVertical,-0.181577928,0.621906288,-0.522458788,-0.554345435,-0.879235804,0.448527008,-0.160524055,0
34:11.1,21153.20888,-1.018981934,0.294708252,-0.173248291,21153.20388,1.085602528,-1.417024319,-0.432534079,-1.146072626,-0.83124274,-2.171195269,-0.188560844,-0.164091557,0.032295421,XArbitraryZVertical,-0.188762397,0.628361547,-0.502647134,-0.562917754,-0.897193492,0.419172853,-0.139061049,0
34:11.1,21153.22889,-0.93296814,0.305938721,-0.260925293,21153.22389,1.057809074,-1.45198507,-0.386031863,-0.707721114,-1.49735713,-2.701164007,-0.049160421,-0.065174848,-0.11679899,XArbitraryZVertical,-0.204914631,0.63490581,-0.480288598,-0.56940975,-0.919879437,0.376515269,-0.109809212,0
34:11.1,21153.2489,-0.969696045,0.293121338,-0.280517578,21153.2439,1.042491969,-1.494364214,-0.32889158,-0.152224809,-2.191654921,-3.107064486,0.013996184,-0.024120241,-0.213898242,XArbitraryZVertical,-0.22968941,0.641178811,-0.456855341,-0.572202503,-0.943637908,0.322994202,-0.072265014,0
34:11.1,21153.26891,-1.172653198,0.270935059,-0.181945801,21153.26391,1.041648256,-1.545428128,-0.263661527,0.418403834,-2.810280323,-3.320269346,-0.092180431,0.024264365,-0.219331145,XArbitraryZVertical,-0.262707038,0.647101662,-0.43279131,-0.570031682,-0.965131521,0.260617286,-0.024488902,0
34:11.1,21153.28892,-1.321960449,0.225769043,-0.104949951,21153.28392,1.057243534,-1.600931181,-0.196590581,1.107222557,-3.008548975,-3.350911379,-0.288795769,0.05459702,-0.162530184,XArbitraryZVertical,-0.301198629,0.651194557,-0.41033326,-0.562895733,-0.980292916,0.195326731,0.02954993,0
34:11.2,21153.30893,-1.28125,0.186050415,-0.078765869,21153.30392,1.090422698,-1.655807633,-0.132744766,1.759003758,-2.995497704,-3.124077082,-0.336580634,0.078353435,-0.18046011,XArbitraryZVertical,-0.342756448,0.651612605,-0.391785019,-0.551745793,-0.987622738,0.132355258,0.084161937,0
34:11.2,21153.32894,-1.164871216,0.116287231,-0.021331787,21153.32393,1.135546388,-1.706077211,-0.078326981,2.022136688,-2.529182673,-2.802388906,-0.234784961,0.06906154,-0.170358911,XArbitraryZVertical,-0.383060687,0.648453599,-0.378275508,-0.538219308,-0.987825453,0.078246914,0.134455115,0
34:11.2,21153.34894,-0.989517212,-0.015335083,0.111968994,21153.34394,1.181133312,-1.748319464,-0.030820975,1.64044404,-1.758764386,-2.492905378,-0.104104519,0.039206598,-0.1340736,XArbitraryZVertical,-0.418828916,0.642523544,-0.367061547,-0.526319053,-0.983816743,0.030816095,0.176508337,0
34:11.2,21153.36895,-0.852630615,-0.121032715,0.1277771,21153.36395,1.214477144,-1.773573519,0.007256416,0.811956704,-0.897310317,-1.88529563,0.060997725,-0.070197165,-0.086013272,XArbitraryZVertical,-0.444122141,0.635175642,-0.358254931,-0.520539195,-0.979485512,-0.007256352,0.20138514,0
34:11.2,21153.38896,-0.723449707,-0.184646606,0.139328003,21153.38396,1.225650399,-1.78434175,0.037575235,-0.344178706,-0.18243891,-1.259307861,0.19494915,-0.126190811,-0.067733541,XArbitraryZVertical,-0.457309389,0.629886011,-0.349027979,-0.521815306,-0.976595879,-0.037566394,0.211776525,0
34:11.3,21153.40897,-0.693161011,-0.173904419,0.10899353,21153.40397,1.212088229,-1.782254356,0.059523427,-1.427529693,0.293650955,-0.618043542,0.284771264,-0.128240496,-0.086756945,XArbitraryZVertical,-0.458216251,0.628327032,-0.338845543,-0.529553363,-0.975994468,-0.059488285,0.209513977,0
34:11.3,21153.42898,-0.736618042,-0.095504761,0.063903809,21153.42398,1.176615909,-1.771253349,0.073435768,-2.24489975,0.549465478,0.038312126,0.265679836,-0.072931372,-0.118471891,XArbitraryZVertical,-0.448742535,0.630809335,-0.327294807,-0.541837449,-0.97733444,-0.073369779,0.198580563,0
34:11.3,21153.44899,-0.801818848,0.013214111,0.020828247,21153.44399,1.126332929,-1.754458718,0.076414792,-2.687660217,0.694786906,0.563454032,0.213375092,0.035324901,-0.134948969,XArbitraryZVertical,-0.430876207,0.636706384,-0.316206132,-0.555845699,-0.980312407,-0.076340444,0.182098657,0
34:11.3,21153.469,-0.857940674,0.107254028,-0.001235962,21153.464,1.068898102,-1.736339581,0.07330417,-2.841207504,0.685970008,0.762202799,0.151816785,0.130733728,-0.157143369,XArbitraryZVertical,-0.408839025,0.644223153,-0.304879294,-0.569978782,-0.983680189,-0.073238537,0.164345637,0
34:11.3,21153.48901,-0.924545288,0.20463562,-0.026901245,21153.48401,1.010556646,-1.718267767,0.06653573,-2.750015736,0.700023711,0.792755187,0.098483682,0.218922049,-0.153234601,XArbitraryZVertical,-0.385366448,0.651765977,-0.293914892,-0.583359169,-0.986957192,-0.066486649,0.146612376,0
34:11.4,21153.50902,-0.984863281,0.318374634,-0.041687012,21153.50401,0.957643575,-1.701759308,0.060451041,-2.355725527,0.607973695,0.559892893,0.030320823,0.320866585,-0.173639551,XArbitraryZVertical,-0.363933882,0.657820134,-0.283466604,-0.595375052,-0.989625573,-0.060414229,0.130350396,0
34:11.4,21153.52903,-1.00819397,0.401931763,-0.033035278,21153.52402,0.915289991,-1.689651686,0.059837549,-1.837952137,0.361492097,-0.006070859,-0.024319768,0.437670589,-0.179825783,XArbitraryZVertical,-0.348097487,0.661823158,-0.273117657,-0.605165283,-0.991167963,-0.059801847,0.118363507,0
34:11.4,21153.54904,-0.968658447,0.382125855,-0.033325195,21153.54403,0.884549381,-1.680997095,0.068791011,-1.276357412,0.285670519,-0.495414317,0.004309058,0.467845738,-0.132270113,XArbitraryZVertical,-0.339391481,0.66307789,-0.26219014,-0.613512363,-0.991583169,-0.068736769,0.109717734,0
34:11.4,21153.56904,-0.949234009,0.332885742,-0.045501709,21153.56404,0.866900422,-1.676162884,0.085009831,-0.661702156,0.054644521,-0.906172633,0.035708547,0.442909271,-0.149133802,XArbitraryZVertical,-0.337727106,0.662069752,-0.252017237,-0.619751051,-0.990862966,-0.08490748,0.10479191,0
34:11.4,21153.58905,-0.971847534,0.278808594,-0.092559814,21153.58405,0.860847923,-1.676904388,0.106719695,-0.171727523,-0.194342881,-1.150355339,0.030344665,0.411250591,-0.168859243,XArbitraryZVertical,-0.342241469,0.659942457,-0.242543859,-0.623313152,-0.988718748,-0.10651724,0.105306543,0
