loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
23:41.1,49552.47715,0.696929932,0.755401611,-0.314910889,49552.46715,0.790562741,1.078077509,-0.624919854,2.231976271,0.024416756,-0.291255921,0.000852585,0.017613649,0.062383145,XArbitraryZVertical,-0.43155785,0.349205686,0.168840664,0.814436021,0.714540422,0.585032284,-0.383626431,7
23:41.1,49552.52718,0.727233887,0.518325806,-0.293304443,49552.51717,0.610131785,0.980976636,-0.556208371,4.08823967,0.149906427,-0.557147384,-0.015220761,0.289748669,0.189883649,XArbitraryZVertical,-0.367033534,0.359307068,0.13141554,0.847888433,0.70577246,0.527969897,-0.472369641,7
23:41.2,49552.5772,0.762145996,0.02053833,-0.389450073,49552.5672,0.408867592,0.875192945,-0.461750106,3.012196779,-0.64507097,-0.4801929,0.106275916,-0.384480357,0.250462651,XArbitraryZVertical,-0.286698136,0.361851495,0.084054079,0.88306434,0.687272608,0.445515603,-0.573735356,7
23:41.2,49552.62723,0.68888855,0.355865479,-0.380554199,49552.61723,0.320509926,0.791280547,-0.426715442,0.999518394,-1.088417649,-0.703849554,0.041595638,-0.168674201,0.210505366,XArbitraryZVertical,-0.25298563,0.340656373,0.06334468,0.903293495,0.647475958,0.413883001,-0.639903009,7
23:41.3,49552.67726,0.55947876,0.229751587,-0.731246948,49552.66725,0.242569855,0.695607036,-0.401531249,1.697639823,-1.470857024,-0.642128229,0.022942781,-0.074421972,0.093036354,XArbitraryZVertical,-0.226510325,0.308851583,0.043989228,0.92269645,0.589880526,0.390828252,-0.706607521,7
23:41.3,49552.72728,0.388427734,0.285858154,-0.798797607,49552.71728,0.170603879,0.58935452,-0.378475502,0.516802371,-1.576544881,-0.940899193,-0.046563447,-0.160123169,0.051917195,XArbitraryZVertical,-0.203650061,0.268873176,0.025636286,0.941050812,0.516488314,0.369504303,-0.772467732,7
23:41.4,49552.77731,0.31439209,0.393218994,-0.827865601,49552.76731,0.112828099,0.494436996,-0.366309526,0.922507167,-1.366646171,-0.778581262,-0.132064015,0.075803012,-0.029328585,XArbitraryZVertical,-0.189880998,0.230275048,0.009257101,0.954375659,0.443053305,0.358172238,-0.821837246,7
23:41.4,49552.82734,0.301589966,0.477737427,-1.032577515,49552.81733,0.061452041,0.413634096,-0.375304952,-0.234042302,-1.13218987,-0.879763842,-0.034912765,-0.059579909,-0.075283527,XArbitraryZVertical,-0.188689084,0.196036719,-0.008751131,0.962231565,0.373962939,0.366556287,-0.851932049,7
23:41.5,49552.87736,0.20552063,0.453948975,-0.832611084,49552.86736,0.022747458,0.339116095,-0.370905624,0.784788907,-1.191896915,-0.5666399,-0.082402498,0.278897822,-0.018188775,XArbitraryZVertical,-0.183621882,0.163775388,-0.020095309,0.969049504,0.310033053,0.36245963,-0.87892127,7
23:41.5,49552.92739,0.207199097,0.411178589,-1.038665771,49552.91738,-0.012671632,0.276989852,-0.354283271,0.243520826,-0.977420092,-0.316057324,-0.015984565,-0.047632307,-0.123779118,XArbitraryZVertical,-0.173664887,0.136995333,-0.030503594,0.97475242,0.25647825,0.346918225,-0.902145565,7
23:41.6,49552.97742,0.147384644,0.349441528,-0.964492798,49552.96741,-0.030806823,0.222693017,-0.338775403,0.462670118,-0.786365032,-0.323917478,-0.072744951,0.144336998,-0.016758144,XArbitraryZVertical,-0.165828004,0.112093797,-0.033818018,0.97917951,0.208303943,0.332332343,-0.919872105,7
23:41.6,49553.02744,0.102233887,0.355300903,-1.002319336,49553.01744,-0.051232153,0.180657696,-0.330409715,0.067105308,-0.696950257,-0.257370859,-0.023519307,-0.087049603,-0.100520849,XArbitraryZVertical,-0.161451188,0.093143726,-0.039991456,0.981661103,0.169957802,0.324430615,-0.930515528,7
23:41.7,49553.07747,0.125030518,0.351470947,-0.98991394,49553.06746,-0.062355997,0.149142362,-0.329792373,0.090220615,-0.405001462,-0.271985531,-0.054400951,0.10182786,-0.008622408,XArbitraryZVertical,-0.161323231,0.078558596,-0.042888209,0.98283465,0.140582487,0.323846608,-0.935606718,7
23:41.7,49553.1275,0.057830811,0.399612427,-0.981460571,49553.11749,-0.076962181,0.120701093,-0.331610703,0.018412774,-0.527426302,-0.210191682,-0.015001953,-0.012486547,-0.104038835,XArbitraryZVertical,-0.162335703,0.06578077,-0.04782215,0.983378391,0.113848291,0.325566411,-0.938639998,7
23:41.8,49553.17752,0.086273193,0.320327759,-0.960128784,49553.16752,-0.085152623,0.099322393,-0.325546534,0.169386476,-0.187726155,-0.172947884,-0.051333249,0.08210513,0.00898391,XArbitraryZVertical,-0.159624001,0.055829356,-0.049986315,0.984329589,0.093950942,0.319826663,-0.942806542,7
23:41.8,49553.22755,0.056808472,0.360336304,-0.962203979,49553.21754,-0.092867011,0.085129053,-0.325561537,-0.130013421,-0.305658609,-0.053003181,0.016058594,-0.002381772,-0.02484709,XArbitraryZVertical,-0.159792527,0.049459531,-0.052650338,0.98450397,0.080559947,0.319840878,-0.944040179,7
23:41.9,49553.27757,0.020950317,0.34034729,-1.002822876,49553.26757,-0.094419183,0.071282378,-0.33135741,0.084492981,-0.197887614,-0.03035284,-0.03325963,0.044042647,0.013482213,XArbitraryZVertical,-0.162974811,0.042884597,-0.052386495,0.984304717,0.067347661,0.32532689,-0.943200231,7
23:41.9,49553.3276,0.025680542,0.366271973,-0.99269104,49553.3176,-0.095070148,0.06832676,-0.332355653,-0.022130482,-0.074547447,-0.029852394,-0.031868473,-0.009162515,-0.100248992,XArbitraryZVertical,-0.163530108,0.041503568,-0.052478862,0.984266931,0.064537428,0.32627067,-0.94307071,7
23:42.0,49553.37763,0.055725098,0.377426147,-0.922912598,49553.36762,-0.096788649,0.066553593,-0.332387427,0.16074796,0.096816771,-0.052446499,-0.049833514,0.078881204,0.02380079,XArbitraryZVertical,-0.163557236,0.040772122,-0.053179993,0.984255409,0.062864415,0.32630071,-0.943173349,7
23:42.0,49553.42765,0.05380249,0.277008057,-0.942520142,49553.41765,-0.103601381,0.064609845,-0.326187625,-0.011287022,-0.033447187,-0.120081015,0.018002048,-0.05876103,-0.006960869,XArbitraryZVertical,-0.160419145,0.040230751,-0.056301224,0.984620421,0.061160449,0.320434004,-0.94529438,7
23:42.1,49553.47768,0.06993103,0.381866455,-0.938873291,49553.46768,-0.104961057,0.063917226,-0.330947401,0.014189134,0.05096598,0.034207053,-0.020109244,0.054974198,0.010728776,XArbitraryZVertical,-0.162755532,0.040109501,-0.05696955,0.984203484,0.060407601,0.324939162,-0.943803728,7
23:42.1,49553.52771,0.045883179,0.320510864,-0.949203491,49553.5177,-0.104222478,0.064949357,-0.328024843,0.050945565,0.000721928,0.018034324,0.003711857,0.022613794,-0.00874567,XArbitraryZVertical,-0.161301924,0.040490042,-0.056655822,0.984445239,0.061443072,0.322173804,-0.944684505,7
23:42.2,49553.57773,0.046218872,0.312438965,-0.940444946,49553.56773,-0.102183762,0.065079514,-0.324950699,0.089590564,0.008922905,0.071598403,-0.02793885,0.000806302,0.014523268,XArbitraryZVertical,-0.159825229,0.040320373,-0.055626267,0.984751664,0.061630148,0.319262058,-0.945660353,7
23:42.2,49553.62776,0.032043457,0.268569946,-0.99798584,49553.61776,-0.099719145,0.06665923,-0.323639207,0.016920526,-0.016310908,0.035498913,-0.010036044,-0.020350456,-0.037236571,XArbitraryZVertical,-0.159185603,0.040872529,-0.054522701,0.984894256,0.063151777,0.318018943,-0.945978761,7
23:42.3,49553.67779,0.051101685,0.363418579,-0.95715332,49553.66778,-0.095415057,0.068015744,-0.327048156,-0.303797185,0.095121041,0.14557755,-0.034118086,-0.032766372,-0.026706696,XArbitraryZVertical,-0.160917142,0.041268728,-0.052555021,0.984703339,0.064360902,0.321249038,-0.944805145,7
23:42.3,49553.72781,0.045608521,0.384414673,-0.997009277,49553.71781,-0.090387783,0.075197403,-0.341486727,-0.245702922,0.118248478,0.114765808,0.007321052,0.054836363,-0.014338672,XArbitraryZVertical,-0.167947936,0.044676496,-0.050870646,0.983468169,0.070788585,0.334888339,-0.939594984,7
23:42.4,49553.77784,0.03616333,0.381820679,-1.117385864,49553.76784,-0.07645905,0.090740008,-0.357820277,-0.73364222,0.431726098,0.364527702,-0.072715014,0.035493553,-0.183127284,XArbitraryZVertical,-0.175938413,0.051392459,-0.045636703,0.981998844,0.084876172,0.350233406,-0.932808995,7
23:42.4,49553.82787,0.036819458,0.489303589,-1.016708374,49553.81786,-0.048933528,0.130078005,-0.411116664,-1.301231503,0.727517247,0.438608676,-0.068427324,0.022958994,-0.152577281,XArbitraryZVertical,-0.202064701,0.068588769,-0.037160668,0.976260536,0.118903302,0.399633199,-0.908930898,7
23:42.5,49553.87789,0.103347778,0.448928833,-0.959518433,49553.86789,-0.003596416,0.194915999,-0.471139673,-1.491141438,1.083575487,0.756188273,-0.120168701,0.057603061,-0.12521112,XArbitraryZVertical,-0.232119075,0.095033964,-0.024450636,0.967724875,0.172582537,0.453902096,-0.874178588,7
23:42.5,49553.92792,0.18321228,0.572891235,-0.814575195,49553.91791,0.066674465,0.286591052,-0.547417536,-1.997239351,1.162347078,0.941626668,-0.06715104,-0.050452113,-0.02975589,XArbitraryZVertical,-0.271967579,0.128496114,-0.006818067,0.953664561,0.241375789,0.520483851,-0.819044769,7
23:42.6,49553.97795,0.269836426,0.623321533,-0.732376099,49553.96794,0.16080488,0.39831739,-0.617798525,-1.536110878,1.229614496,1.021984458,-0.096736252,0.067883253,-0.022401512,XArbitraryZVertical,-0.312176189,0.163937405,0.015049459,0.935651693,0.316172779,0.579242051,-0.751341105,7
23:42.6,49554.02797,0.360595703,0.615203857,-0.644714355,49554.01797,0.251013942,0.511915853,-0.65278835,-0.970577717,1.128831387,0.99477607,-0.051211208,-0.012967169,0.031760991,XArbitraryZVertical,-0.337762519,0.19909157,0.03417005,0.919299381,0.389132231,0.607403815,-0.69255805,7
23:42.7,49554.078,0.446228027,0.559524536,-0.581665039,49554.06799,0.330500765,0.614187539,-0.663375085,-0.817295015,1.05678606,0.88004601,-0.056002051,-0.029658973,0.039000511,XArbitraryZVertical,-0.353191859,0.230858214,0.051160373,0.905175492,0.45407325,0.615779638,-0.643920004,7
23:42.7,49554.12803,0.494262695,0.632522583,-0.508529663,49554.11802,0.408904191,0.710720159,-0.671136061,-0.958957672,0.81106329,0.892775536,-0.017801166,-0.031940758,0.066692412,XArbitraryZVertical,-0.36900084,0.25899754,0.067540466,0.890054456,0.510888815,0.621876061,-0.593517303,7
23:42.8,49554.17805,0.564086914,0.587554932,-0.466140747,49554.16805,0.492060168,0.800025569,-0.675372028,-0.882888436,0.679324746,0.856218874,-0.035554349,-0.002354443,0.05275017,XArbitraryZVertical,-0.385452369,0.282050952,0.086524243,0.874292472,0.559891999,0.625187695,-0.543747485,7
23:42.8,49554.22808,0.594604492,0.626815796,-0.44418335,49554.21807,0.571479706,0.877782753,-0.672210083,-0.925538003,0.473397374,0.905562997,-0.012264609,-5.13E-05,0.05218029,XArbitraryZVertical,-0.399522441,0.30074117,0.106409499,0.859426337,0.601955712,0.622716784,-0.499873132,7
23:42.9,49554.27811,0.650848389,0.549240112,-0.397537231,49554.2681,0.646734911,0.945270335,-0.662649629,-0.752228856,0.381563306,0.800157547,-0.024361432,-0.030765712,0.047025114,XArbitraryZVertical,-0.411411194,0.316129159,0.127127263,0.845364886,0.639092147,0.615207911,-0.461606383,7
23:42.9,49554.32813,0.667770386,0.538085938,-0.394561768,49554.31813,0.715279665,1.001201208,-0.653172745,-0.805093706,0.216221079,0.756363511,0.001571834,-0.058697879,0.02825886,XArbitraryZVertical,-0.422771581,0.327295843,0.146644873,0.832248042,0.668777227,0.60770911,-0.428283244,7
23:43.0,49554.37816,0.726501465,0.430541992,-0.340942383,49554.36815,0.779100051,1.049390008,-0.645547898,-0.866877437,0.126493782,0.525705636,0.00575006,-0.157498538,0.045664191,XArbitraryZVertical,-0.434382284,0.335228638,0.164715044,0.819635836,0.692629397,0.601636171,-0.39786759,7
23:43.0,49554.42819,0.711120605,0.607467651,-0.316299438,49554.41818,0.848175021,1.090749493,-0.652305501,-0.952835083,-0.052595831,0.3212412,0.015211761,-0.039301574,0.013410747,XArbitraryZVertical,-0.451858302,0.335145835,0.181768765,0.806511968,0.704865694,0.60702014,-0.367002696,7
23:43.1,49554.47821,0.709503174,0.621429443,-0.329818726,49554.46821,0.890911865,1.114025318,-0.651614978,-0.494746923,-0.114244834,0.205734909,0.004150629,-0.038935781,0.045812607,XArbitraryZVertical,-0.460975144,0.334903447,0.193802129,0.798612773,0.713592291,0.6064713,-0.350683182,7
23:43.2,49554.52824,0.714935303,0.576080322,-0.315826416,49554.51823,0.919251361,1.129252349,-0.650878859,-0.228952989,0.001008274,0.124661319,-0.02262795,0.050852537,-0.002027452,XArbitraryZVertical,-0.466986137,0.334574456,0.20175847,0.793270099,0.719252646,0.605885804,-0.339967757,7
23:43.2,49554.57827,0.711196899,0.631988525,-0.348556519,49554.56826,0.937761116,1.137432442,-0.652617288,-0.375237614,-0.135922372,0.03789226,0.00920248,-0.065321386,0.015499651,XArbitraryZVertical,-0.471465002,0.333025046,0.206665478,0.790002936,0.721052587,0.607267916,-0.333630145,7
23:43.2,49554.62829,0.737228394,0.553421021,-0.327575684,49554.61829,0.944140468,1.138953333,-0.6544659,0.180832535,0.064321108,0.039661665,-0.005450487,0.081739962,-0.018279135,XArbitraryZVertical,-0.473267659,0.331641957,0.208290873,0.789079457,0.720538378,0.608735561,-0.332062662,7
23:43.3,49554.67832,0.691268921,0.611999512,-0.344497681,49554.66831,0.948734631,1.14114713,-0.654886039,-0.315142572,-0.100087807,-0.086086936,-0.017968595,-0.121230066,-0.008278936,XArbitraryZVertical,-0.474390675,0.331309832,0.209461261,0.78823431,0.7210325,0.609068871,-0.330374569,7
23:43.3,49554.72835,0.71685791,0.544586182,-0.323776245,49554.71834,0.949237272,1.139254028,-0.660806434,0.10485699,-0.039670903,-0.076200567,0.018996656,0.041184068,-0.000692457,XArbitraryZVertical,-0.476138,0.328907547,0.208396468,0.788468964,0.717117727,0.613753736,-0.330224872,7
23:43.4,49554.77837,0.67678833,0.711685181,-0.35748291,49554.76837,0.951322457,1.136608207,-0.665834848,-0.074727833,-0.057138935,-0.200586766,-0.042473316,-0.009912431,-0.02889207,XArbitraryZVertical,-0.477782805,0.326058721,0.208395229,0.788657555,0.71343267,0.617715895,-0.330818594,7
23:43.4,49554.8284,0.71736145,0.562210083,-0.301177979,49554.81839,0.92805788,1.12578029,-0.667633118,0.473685354,0.096143067,-0.202934161,0.009960115,0.039638698,0.027803689,XArbitraryZVertical,-0.473444602,0.326844824,0.201253696,0.792792325,0.708805084,0.619129062,-0.338045329,7
23:43.5,49554.87842,0.675430298,0.691513062,-0.35786438,49554.86842,0.909576236,1.114499433,-0.674574089,0.082236439,0.007160937,-0.270032138,-0.017646194,-0.020133495,0.006517053,XArbitraryZVertical,-0.471535831,0.324953968,0.194586431,0.796363675,0.701072037,0.624564767,-0.344117761,7
23:43.5,49554.92845,0.696380615,0.600158691,-0.327514648,49554.91845,0.877731901,1.099037766,-0.678239363,0.731182873,0.090958938,-0.31206888,-0.001302183,0.024783432,0.021902949,XArbitraryZVertical,-0.466081978,0.325316787,0.18444418,0.801820965,0.693623841,0.627423048,-0.353873163,7
23:43.6,49554.97848,0.675643921,0.65020752,-0.384414673,49554.96847,0.832607466,1.074976233,-0.679032114,0.581042111,0.074269496,-0.360979795,-0.00312084,0.000835657,0.001157671,XArbitraryZVertical,-0.456856493,0.325839133,0.17159249,0.809732636,0.684471428,0.628040135,-0.370222002,7
23:43.7,49555.0285,0.671844482,0.58303833,-0.404678345,49555.0185,0.778697765,1.046862176,-0.678063283,0.855534077,0.11721909,-0.431777537,-0.020313621,-0.00162971,0.028887689,XArbitraryZVertical,-0.445424556,0.326782193,0.156252117,0.818776959,0.674320519,0.627285898,-0.389620721,7
23:43.7,49555.07853,0.63973999,0.570846558,-0.379959106,49555.06853,0.722145738,1.015384046,-0.677886563,0.760109901,0.028557839,-0.481138259,0.009187043,-0.070324481,-0.002407461,XArbitraryZVertical,-0.433796722,0.326291158,0.139933544,0.828114173,0.661818087,0.627148271,-0.410708964,7
23:43.7,49555.12856,0.654953003,0.708206177,-0.385955811,49555.11855,0.650114932,0.971737343,-0.678709538,1.25885725,-0.064973444,-0.73807925,-0.007037878,0.034335673,0.065795779,XArbitraryZVertical,-0.419569798,0.323279003,0.118991463,0.839817306,0.642841041,0.62778908,-0.438903749,7
23:43.8,49555.17858,0.620437622,0.57925415,-0.429046631,49555.16858,0.528412879,0.891587395,-0.64893591,2.541573524,-0.170740545,-0.709529757,0.018731713,0.052979231,0.103010178,XArbitraryZVertical,-0.384388908,0.319377461,0.090636453,0.861410703,0.619909644,0.604338944,-0.500486434,7
23:43.8,49555.22861,0.59967041,0.486663818,-0.516342163,49555.2186,0.377219909,0.790257115,-0.594014819,2.222355843,-0.366808802,-0.888012767,0.005525112,0.002548039,0.068934739,XArbitraryZVertical,-0.334330929,0.310902094,0.054815296,0.888007864,0.588819921,0.559692621,-0.583125412,7
23:43.9,49555.27864,0.535125732,0.380447388,-0.583435059,49555.26863,0.256209822,0.700530027,-0.543441322,2.029395103,-0.624514401,-0.784795463,0.011767268,-0.133234441,0.142994523,XArbitraryZVertical,-0.292257781,0.295642089,0.024252836,0.909171536,0.551754892,0.517084599,-0.654362261,7
23:43.9,49555.32866,0.510467529,0.370193481,-0.598907471,49555.31866,0.163451099,0.61700744,-0.516002286,0.816039562,-0.905898333,-1.00215435,0.019625247,-0.102385104,0.091759086,XArbitraryZVertical,-0.266257716,0.272758178,-0.002006803,0.924503047,0.503262877,0.493406892,-0.709419608,7
23:44.0,49555.37869,0.400497437,0.449203491,-0.782821655,49555.36868,0.10830737,0.536806751,-0.514078742,0.342888772,-1.124996901,-0.670298338,-0.011945248,-0.09462285,0.069301903,XArbitraryZVertical,-0.258639351,0.242836457,-0.016843254,0.934800838,0.445294797,0.491732866,-0.7482723,7
23:44.0,49555.42872,0.297897339,0.580093384,-0.719177246,49555.41871,0.068281722,0.457882314,-0.533569632,-0.122705117,-1.24381876,-0.826996386,-0.048190743,0.043651402,-0.002153575,XArbitraryZVertical,-0.264075448,0.210026234,-0.027727791,0.940948683,0.380603373,0.50861001,-0.772306263,7
23:44.1,49555.47874,0.263458252,0.538330078,-0.842330933,49555.46874,0.028851891,0.380779521,-0.535155299,0.68407172,-1.080238819,-0.582816184,-0.054486841,0.031025708,-0.030660331,XArbitraryZVertical,-0.262224316,0.17874321,-0.036368819,0.947610963,0.319684476,0.509974658,-0.79857856,7
23:44.1,49555.52877,0.177780151,0.591125488,-0.901260376,49555.51876,-0.017312019,0.303408661,-0.527976162,0.331065059,-0.993209302,-0.692854166,-0.047931045,0.028348923,-0.019423902,XArbitraryZVertical,-0.256663248,0.148114947,-0.047691517,0.953892848,0.258090258,0.503786147,-0.824371874,7
23:44.2,49555.5788,0.133285522,0.493530273,-0.904342651,49555.56879,-0.056685924,0.235212158,-0.497426073,0.950731754,-0.921635807,-0.471642166,-0.061526984,0.092064023,-0.064223051,XArbitraryZVertical,-0.2411354,0.120606781,-0.05614869,0.961329804,0.204806909,0.477165133,-0.85461545,7
23:44.2,49555.62882,0.073471069,0.570159912,-1.01373291,49555.61882,-0.090125481,0.17953852,-0.481023487,0.216783196,-0.719773591,-0.408138961,-0.055497482,0.031698018,-0.095013082,XArbitraryZVertical,-0.233077498,0.097667011,-0.064907309,0.965361648,0.158311114,0.462686747,-0.872272074,7
23:44.3,49555.67885,0.06628418,0.404815674,-0.959121704,49555.66884,-0.107970075,0.139743178,-0.459649041,0.370380253,-0.464198768,-0.254608393,-0.069289893,0.064423025,-0.090189278,XArbitraryZVertical,-0.223251675,0.080142221,-0.068292945,0.969057245,0.124831773,0.443633616,-0.887471855,7
23:44.3,49555.72888,0.083312988,0.523544312,-0.89680481,49555.71887,-0.122695816,0.116037769,-0.46696767,-0.35725224,-0.340339631,-0.180369392,-0.006931409,-0.016571641,-0.032226264,XArbitraryZVertical,-0.227085742,0.070468009,-0.072936468,0.968579749,0.103382111,0.45018068,-0.886932671,7
23:44.4,49555.7789,0.080200195,0.425582886,-0.896011353,49555.7689,-0.131356772,0.095766041,-0.47551628,0.051517837,-0.314953089,-0.229399964,-0.016652077,-0.006122082,-0.018200159,XArbitraryZVertical,-0.231694199,0.061857944,-0.074960762,0.967921671,0.085011341,0.457797498,-0.884982765,7
