loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-12-16 17:40:49.617 -0800,42483.06658,-1.799713135,0.280166626,-0.04823303223,42483.01656,1.059545205,-1.623586016,0.07608555005,-0.7863599658,-0.7529376149,-0.2347837538,0.003225207329,0.2774587274,-0.1157991812,XArbitraryZVertical,-0.3889547692,0.6123891308,-0.3237090536,-0.6073765006,-0.9957178831,-0.07601216435,0.05261252075,2
2020-12-16 17:40:49.667 -0800,42483.1166,-0.9747772217,0.06741333008,0.04312133789,42483.1166,0.9735128476,-1.655188889,0.09738619378,-1.589382529,0.3652085066,0.4156417549,-0.06887292862,0.1844973713,-0.02781700343,XArbitraryZVertical,-0.373117106,0.6346102267,-0.2844588545,-0.6141146029,-0.9917197227,-0.09723232687,0.08389303088,2
2020-12-16 17:40:49.717 -0800,42483.16662,-0.9253387451,0.0969543457,-0.2311096191,42483.1166,0.9735128476,-1.655188889,0.09738619378,-1.589382529,0.3652085066,0.4156417549,-0.06887292862,0.1844973713,-0.02781700343,XArbitraryZVertical,-0.373117106,0.6346102267,-0.2844588545,-0.6141146029,-0.9917197227,-0.09723232687,0.08389303088,2
2020-12-16 17:40:49.767 -0800,42483.21663,-1.34336853,-0.01737976074,0.0389251709,42483.16662,0.9057730343,-1.653969461,0.05540231461,-0.586183548,-0.4583633244,1.247044206,0.1246527433,0.1404265165,-0.3137390614,XArbitraryZVertical,-0.3387393433,0.6532461679,-0.2778314838,-0.617523015,-0.9950140119,-0.05537397787,0.08294979483,2
2020-12-16 17:40:49.817 -0800,42483.26665,-0.9012908936,-0.1513214111,0.03192138672,42483.21663,0.8864329091,-1.667454578,2.95E-05,-0.6875773072,0.1718634814,1.026456237,-0.3399643302,0.01603606343,-0.1083180904,XArbitraryZVertical,-0.3175454304,0.6688937167,-0.2882272571,-0.607182937,-0.9953321815,-2.95E-05,0.09650781006,2
2020-12-16 17:40:49.867 -0800,42483.31667,-0.9591522217,-0.05635070801,0.02113342285,42483.26665,0.7996703704,-1.637421535,-0.05435649813,-2.314446211,0.6383541822,1.48145175,0.08456450701,-0.2288292199,-0.01591004431,XArbitraryZVertical,-0.2670624707,0.6796443391,-0.2841140098,-0.6213213356,-0.9963074327,0.0543297343,0.06647758186,2
2020-12-16 17:40:49.917 -0800,42483.36669,-0.9697265625,0.01075744629,0.07499694824,42483.31667,0.6807069683,-1.619297571,-0.1271222858,-2.07341218,0.5988292098,1.523346424,0.02195334435,-0.1988016218,-0.0323439762,XArbitraryZVertical,-0.1999140801,0.6957584864,-0.2731405317,-0.6335209297,-0.9907643795,0.1267801821,0.04809102044,2
2020-12-16 17:40:49.967 -0800,42483.41671,-0.9568786621,-0.07437133789,0.08641052246,42483.36669,0.5842409644,-1.606189157,-0.1839308025,-1.723401189,0.5735169053,0.9144971371,0.01518577337,-0.1795690358,0.03663778678,XArbitraryZVertical,-0.1452545003,0.7044823756,-0.2624319787,-0.6432225217,-0.982516706,0.1828954816,0.03478857502,2
2020-12-16 17:40:50.017 -0800,42483.46672,-0.9966430664,0.05798339844,0.1363220215,42483.41671,0.4967248907,-1.593699574,-0.2197405524,-1.670346856,0.5802581906,0.6554496288,0.02887499332,-0.2929428816,0.06224417314,XArbitraryZVertical,-0.1004487275,0.7078738108,-0.2467914816,-0.6541547852,-0.975697875,0.2179764211,0.02235055715,2
2020-12-16 17:40:50.067 -0800,42483.51674,-0.907989502,0.1132507324,0.09936523438,42483.46672,0.4056290841,-1.581204591,-0.2410998698,-1.843946099,0.8111512065,0.2257602811,-0.04472362995,-0.18008551,0.1296329498,XArbitraryZVertical,-0.05927278985,0.7081950668,-0.2243837329,-0.6667821594,-0.9710233808,0.2387708277,0.01010703295,2
2020-12-16 17:40:50.117 -0800,42483.56676,-0.9205474854,0.1591491699,0.09536743164,42483.51674,0.3089320962,-1.562826618,-0.2409362644,-1.922401547,0.8096900582,-0.2119603753,0.06146198511,-0.1401622295,0.1198151708,XArbitraryZVertical,-0.02327036895,0.7039806667,-0.1920621379,-0.6833607275,-0.9710841775,0.2386119515,-0.007739421912,2
2020-12-16 17:40:50.167 -0800,42483.61678,-1.337478638,0.05671691895,0.2144317627,42483.56676,0.2105187115,-1.54452258,-0.2270616339,-1.947054386,0.8328117728,-0.3089646995,0.05689680576,-0.06749229133,0.1199109554,XArbitraryZVertical,0.007864368511,0.6979541168,-0.1533866138,-0.6994787967,-0.973995626,0.2251155525,-0.02559640445,2
2020-12-16 17:40:50.217 -0800,42483.6668,-1.017883301,0.2445068359,0.1962280273,42483.61678,0.1015600205,-1.532253804,-0.2198265243,-2.397627115,0.716442585,-0.1548348814,-0.2910401225,-0.1557892412,0.2337116003,XArbitraryZVertical,0.04396158852,0.6922893426,-0.112312638,-0.7114692937,-0.975210309,0.2180603296,-0.0376056917,2
2020-12-16 17:40:50.267 -0800,42483.71681,-0.8139801025,0.345703125,-0.1320495605,42483.6668,-0.0411574537,-1.509838694,-0.2160636299,-2.860500574,1.102553129,-0.3955806196,-0.1229503155,0.01165726781,0.2794893384,XArbitraryZVertical,0.09253084304,0.6794750355,-0.05896746626,-0.7254478718,-0.9749348164,0.2143864483,-0.05950343981,2
2020-12-16 17:40:50.318 -0800,42483.76683,-1.014968872,0.2719268799,-0.06900024414,42483.71681,-0.1528820019,-1.505907344,-0.1904332384,-1.145292759,-0.04579897225,-0.9074161649,0.1730931401,0.1563272178,-0.04266726971,XArbitraryZVertical,0.1211521216,0.6734140981,-0.009350483671,-0.7292106063,-0.9798557162,0.1892843246,-0.06367123127,2
2020-12-16 17:40:50.367 -0800,42483.81685,-0.9945220947,0.1374511719,0.03399658203,42483.81685,-0.213823846,-1.548149256,-0.09287812929,-1.369982839,-0.1593488902,-0.8125466108,0.004513561726,0.04147163779,0.06066399813,XArbitraryZVertical,0.107520193,0.690771772,0.04395501255,-0.7136818362,-0.9954346418,0.09274465591,-0.02254753374,2
2020-12-16 17:40:50.417 -0800,42483.86687,-0.8448181152,0.2111053467,-0.05978393555,42483.81685,-0.213823846,-1.548149256,-0.09287812929,-1.369982839,-0.1593488902,-0.8125466108,0.004513561726,0.04147163779,0.06066399813,XArbitraryZVertical,0.107520193,0.690771772,0.04395501255,-0.7136818362,-0.9954346418,0.09274465591,-0.02254753374,2
2020-12-16 17:40:50.467 -0800,42483.91689,-0.9387359619,0.2377929688,-4.58E-05,42483.86687,-0.3061112244,-1.553727728,-0.0670032613,-2.057276964,0.06259830296,-0.3182916343,0.1419436932,0.1350274235,-0.03086793236,XArbitraryZVertical,0.1304275316,0.6888206765,0.08545239201,-0.7079635901,-0.9976106286,0.06695313752,-0.01702946983,2
2020-12-16 17:40:50.517 -0800,42483.96691,-0.873046875,0.2223510742,0.0658416748,42483.91689,-0.4133146093,-1.559775351,-0.05632001388,-2.229637623,0.04136069864,-0.220539555,0.06237971783,0.1835473627,-0.003172158264,XArbitraryZVertical,0.1638249194,0.6838565325,0.1264521461,-0.6996508766,-0.9983536601,0.05629024282,-0.01100327726,2
2020-12-16 17:40:50.567 -0800,42484.01692,-0.9371643066,0.3582000732,-0.03089904785,42483.96691,-0.5314118319,-1.562921866,-0.04506240769,-2.394974709,-0.01398713235,-0.3086424768,0.1250372529,0.1687284559,0.08113902807,XArbitraryZVertical,0.2003320407,0.6752287618,0.1710508833,-0.6889664522,-0.9989538789,0.04504716024,-0.007866385393,2
2020-12-16 17:40:50.617 -0800,42484.06694,-1.18057251,0.2517852783,-0.06114196777,42484.01692,-0.6326138741,-1.57513822,-0.02109001837,-1.533678651,-0.349521786,-0.6597807407,0.06744092703,0.3356314898,-0.03389716148,XArbitraryZVertical,0.2274875853,0.6711332619,0.2123598098,-0.6728541214,-0.9997680187,0.02108845487,0.004340913612,2
2020-12-16 17:40:50.667 -0800,42484.11696,-1.015029907,0.1818084717,0.08155822754,42484.06694,-0.6837590214,-1.606907452,0.01470787284,-0.5668762326,-0.910616219,-0.7350094914,-0.1136903167,0.2584664524,-0.09219074249,XArbitraryZVertical,0.2364886555,0.6797961462,0.2377251641,-0.6522553006,-0.999239862,-0.01470734272,0.03609937057,2
2020-12-16 17:40:50.717 -0800,42484.16698,-0.9353942871,0.1150970459,-0.005569458008,42484.11696,-0.7101076971,-1.631635063,0.04880234007,-1.004169226,-0.05175963789,-0.411752671,-0.104890883,0.2613226175,0.0113536045,XArbitraryZVertical,0.2374296937,0.6884704406,0.2548190084,-0.6361625092,-0.9969613552,-0.04878297076,0.06072881445,2
2020-12-16 17:40:50.768 -0800,42484.217,-1.308609009,0.1960754395,0.1210632324,42484.217,-0.8199885362,-1.649170199,0.02978654703,-0.7811530828,0.006037423387,0.3545328677,-0.2908348441,0.2365234494,0.02162504196,XArbitraryZVertical,0.2833768307,0.6773677265,0.2805959608,-0.6181718396,-0.9964880943,-0.02978214249,0.07825893164,2
2020-12-16 17:40:50.818 -0800,42484.26701,-0.9921264648,0.02243041992,0.07597351074,42484.217,-0.8199885362,-1.649170199,0.02978654703,-0.7811530828,0.006037423387,0.3545328677,-0.2908348441,0.2365234494,0.02162504196,XArbitraryZVertical,0.2833768307,0.6773677265,0.2805959608,-0.6181718396,-0.9964880943,-0.02978214249,0.07825893164,2
2020-12-16 17:40:50.868 -0800,42484.31703,-0.9445953369,0.08419799805,0.01741027832,42484.26701,-0.8767214538,-1.636589155,0.01648438184,-1.312276483,0.09879136831,0.4121385515,-0.007136166096,0.02339580841,0.02699124068,XArbitraryZVertical,0.3047336859,0.6633291773,0.2955394002,-0.6162695436,-0.9977007508,-0.01648363471,0.06573643535,2
2020-12-16 17:40:50.918 -0800,42484.36705,-0.9691619873,-0.01933288574,0.06846618652,42484.31703,-0.9262612357,-1.63889038,0.0007608181325,-0.4929028451,-0.1458835006,0.3054041564,0.03912508488,0.1053139865,-0.05819953233,XArbitraryZVertical,0.3262387634,0.6539028792,0.3052129426,-0.61059333,-0.997682035,-0.0007608180749,0.06804141402,2
2020-12-16 17:40:50.968 -0800,42484.41707,-0.9212493896,-0.08213806152,0.1221008301,42484.36705,-0.9416190519,-1.646620051,-0.01435411371,-0.3615510464,-0.04892742634,0.4084245861,0.02641242743,-0.01755800843,-0.01258719712,XArbitraryZVertical,0.3370155831,0.6513771045,0.3036625518,-0.6082082086,-0.9970238209,0.01435362082,0.0757432729,2
2020-12-16 17:40:51.018 -0800,42484.46709,-0.9356689453,0.0205078125,0.07405090332,42484.41707,-0.9829273424,-1.640860451,-0.03946990733,-1.142555594,0.2733916044,0.6621996164,0.07411640882,-0.1279149055,0.05553590506,XArbitraryZVertical,0.356975182,0.6383924011,0.3090148911,-0.607892647,-0.9967693686,0.03945966065,0.06995227933,2
2020-12-16 17:40:51.068 -0800,42484.51711,-0.9789733887,-0.07263183594,0.1337890625,42484.46709,-1.048264392,-1.626462074,-0.06612155441,-1.288366079,0.4296956062,0.5617337227,0.04892730713,-0.04805282503,0.02418112382,XArbitraryZVertical,0.3830571051,0.617272195,0.3229158802,-0.6066032529,-0.9962691069,0.06607338041,0.05551541597,2
2020-12-16 17:40:51.118 -0800,42484.56712,-1.111358643,-0.08247375488,0.1940765381,42484.51711,-1.117552963,-1.611703174,-0.09500296618,-1.623850584,0.4623177648,0.8327696919,0.02015531063,-0.1515771151,0.08050465584,XArbitraryZVertical,0.409910176,0.5935732132,0.3376671297,-0.6046696041,-0.9946577549,0.09486012161,0.04071102291,2
2020-12-16 17:40:51.168 -0800,42484.61714,-1.289215088,-0.06028747559,0.1793212891,42484.56712,-1.220173187,-1.595312074,-0.1408265424,-2.291513443,0.6711518168,1.016432166,-0.1053052545,-0.2369802296,0.1740629673,XArbitraryZVertical,0.4493189989,0.5569988731,0.3578702088,-0.5998278837,-0.9898026586,0.1403615177,0.02427061461,2
2020-12-16 17:40:51.218 -0800,42484.66716,-0.7974853516,0.2662506104,-0.04484558105,42484.61714,-1.338147023,-1.577868921,-0.1768640964,-2.240629196,0.940775454,0.4238717854,-0.3266899586,-0.2558537722,0.1696581841,XArbitraryZVertical,0.4872296789,0.5158375157,0.3861701944,-0.5893992419,-0.9843756557,0.175943464,0.006962205283,2
2020-12-16 17:40:51.268 -0800,42484.71718,-0.9328155518,0.2533111572,-0.2192077637,42484.66716,-1.430106132,-1.548667975,-0.1681909725,-1.030319214,0.6082686782,-0.8350127339,0.1480776668,0.08887216449,0.01113307476,XArbitraryZVertical,0.5021815425,0.4867304567,0.4227171563,-0.5763829447,-0.9856477976,0.1673991233,-0.0218143221,2
2020-12-16 17:40:51.318 -0800,42484.7672,-0.954208374,0.1505126953,0.03077697754,42484.71718,-1.427622107,-1.548285138,-0.109534318,1.061833978,-0.3590004444,-1.328981519,0.09045022726,0.1540969908,-0.2174175382,XArbitraryZVertical,0.4866149631,0.5020146239,0.4385095764,-0.5647091679,-0.9937551618,0.1093154252,-0.02237438969,2
2020-12-16 17:40:51.368 -0800,42484.81721,-0.9797668457,0.2700500488,-0.1304473877,42484.7672,-1.381863246,-1.558541056,-0.0475885881,0.3586386144,-0.1460162103,-1.089910746,0.04270768166,0.09985971451,0.03569376469,XArbitraryZVertical,0.4607555723,0.5306446627,0.4403465551,-0.5587623432,-0.9987927675,0.04757062718,-0.01224108879,2
2020-12-16 17:40:51.418 -0800,42484.86723,-1.020141602,0.2752685547,-0.1017608643,42484.81721,-1.392080888,-1.560489294,-0.002089896936,-0.4763945937,0.009868894704,-0.6834029555,0.03223234415,0.2492680848,-0.0947805047,XArbitraryZVertical,0.4516128957,0.539344398,0.4551518329,-0.5458846312,-0.9999445081,0.002089895308,-0.01030682586,2
2020-12-16 17:40:51.469 -0800,42484.91725,-0.928894043,0.2834472656,-0.1474304199,42484.86723,-1.415763699,-1.557738729,0.01819015336,-0.5734931231,0.08927798271,-0.1215934604,-0.02355080843,0.2975469828,-0.1030186415,XArbitraryZVertical,0.4518310058,0.5378858706,0.4676059855,-0.5365370556,-0.9997491837,-0.01818915084,-0.01305506472,2
2020-12-16 17:40:51.518 -0800,42484.96727,-1.021820068,0.25340271,-0.1362762451,42484.91725,-1.45273791,-1.546739579,0.004941119181,-0.7713240385,0.1051456481,0.3831625879,0.06395322084,0.2788973451,-0.1105589867,XArbitraryZVertical,0.4626259574,0.5234024832,0.4765351747,-0.5337987207,-0.9996982217,-0.004941098858,-0.02405412868,2
2020-12-16 17:40:51.568 -0800,42485.01729,-0.9662780762,0.1808013916,-0.09378051758,42484.96727,-1.481509918,-1.537357599,-0.03132171599,-0.4238902628,0.05184027553,0.5592080951,-0.01083004475,0.2291813791,-0.1078498363,XArbitraryZVertical,0.4773927554,0.5053593855,0.4770053617,-0.5377489101,-0.9989507198,0.03131659329,-0.03341609612,2
2020-12-16 17:40:51.618 -0800,42485.0673,-0.9336547852,0.1706695557,-0.1067199707,42485.01729,-1.501630817,-1.523826023,-0.07337878035,-0.5089116096,0.1882431507,0.6899692416,0.0185174346,0.1107232198,-0.04783892259,XArbitraryZVertical,0.4900385053,0.4862601399,0.4747631688,-0.5459058332,-0.9962089658,0.07331294566,-0.04682667926,2
2020-12-16 17:40:51.668 -0800,42485.11732,-0.839630127,0.1699066162,-0.1134796143,42485.0673,-1.525379093,-1.513798382,-0.1173070209,-0.4944962859,0.1024939194,0.7106723189,0.05322116613,0.05924653262,-0.05508827791,XArbitraryZVertical,0.5043929426,0.4661544534,0.4722742472,-0.552489541,-0.991514504,0.1170381606,-0.05657557026,2
2020-12-16 17:40:51.718 -0800,42485.16734,-0.7914581299,0.1421813965,-0.06202697754,42485.11732,-1.546793789,-1.511157328,-0.1527944088,-0.4499532282,0.01144445874,0.5268681049,0.1357929111,0.02072717249,-0.05046581849,XArbitraryZVertical,0.5173700267,0.4504149598,0.4695401432,-0.5558655854,-0.9865923524,0.1522005796,-0.05890923738,2
2020-12-16 17:40:51.768 -0800,42485.21736,-1.170806885,0.1894378662,-0.04971313477,42485.16734,-1.570480362,-1.516450428,-0.1765466988,-0.623427093,-0.1022790596,0.3729566038,0.1912088394,-0.02240236104,-0.02477233857,XArbitraryZVertical,0.5295288319,0.4391603475,0.4684481714,-0.554340663,-0.9830024838,0.1756310016,-0.05347480997,2
2020-12-16 17:40:51.818 -0800,42485.26738,-1.114044189,0.1916809082,0.002624511719,42485.21736,-1.607798356,-1.535323509,-0.1892160156,-0.7485860586,-0.214342013,-0.002629675902,-0.1518734694,-0.01777040958,-0.009936992079,XArbitraryZVertical,0.5449841502,0.4307854216,0.470275386,-0.5442952072,-0.9815341234,0.1880889684,-0.03483239189,2
2020-12-16 17:40:51.868 -0800,42485.3174,-1.324981689,0.1769104004,0.08247375488,42485.26738,-1.643383976,-1.544702844,-0.1857297891,-0.7805194855,-0.06164926663,-0.04241437465,-0.1251683235,0.02064307034,0.01048976369,XArbitraryZVertical,0.554043688,0.4245170063,0.4781986038,-0.5330542634,-0.9824670553,0.1846638173,-0.02564180642,2
2020-12-16 17:40:51.918 -0800,42485.36741,-0.9622039795,0.2675323486,-0.03147888184,42485.3174,-1.689687327,-1.556941973,-0.1962562747,-0.8898563981,-0.01558645628,0.3726499975,-0.3246495724,-0.04146501422,0.09732812643,XArbitraryZVertical,0.5689259424,0.4117393489,0.4842420395,-0.5218270138,-0.9807091355,0.1949988455,-0.01358796097,2
2020-12-16 17:40:51.968 -0800,42485.41743,-0.9618835449,0.1812286377,-0.06498718262,42485.36741,-1.722724216,-1.559498823,-0.2166700959,-0.3041112125,-0.06543017924,0.4278948605,-0.01523435116,0.05652076006,-0.007918417454,XArbitraryZVertical,0.5804204396,0.3969830655,0.4868417048,-0.5181714478,-0.9765563607,0.2149787694,-0.01103311777,2
2020-12-16 17:40:52.018 -0800,42485.46745,-0.9616851807,0.1015472412,0.03570556641,42485.41743,-1.718366139,-1.571820921,-0.2459179142,0.3148224354,-0.342559278,0.772472024,0.02129018307,-0.0540394485,-0.07606709003,XArbitraryZVertical,0.5883358276,0.3928840011,0.4745171543,-0.5237715372,-0.9699137807,0.2434467226,0.0009937686846,2
2020-12-16 17:40:52.068 -0800,42485.51747,-0.97265625,0.1061248779,0.0634765625,42485.46745,-1.713994384,-1.576633637,-0.2919061325,-0.3048911691,0.1506398916,1.038523912,-0.009833276272,-0.1779151261,0.0204410553,XArbitraryZVertical,0.5974787931,0.3818563377,0.4597337768,-0.5346488983,-0.9576805234,0.2877782583,0.00559034152,2
2020-12-16 17:40:52.118 -0800,42485.56749,-1.009521484,0.1360473633,0.08186340332,42485.51747,-1.751685396,-1.569518997,-0.3446574429,-1.023468256,0.5303006768,1.142420769,-0.02461463213,-0.2355794311,0.05871248245,XArbitraryZVertical,0.6124241923,0.3526123977,0.4578195509,-0.5394463451,-0.9411904812,0.3378742933,-0.001202211366,2
2020-12-16 17:40:52.168 -0800,42485.6175,-1.027893066,0.1719818115,0.095703125,42485.56749,-1.809796391,-1.560441714,-0.3977340091,-1.06515348,0.627210319,0.8888508081,-0.08073294163,-0.2566083074,0.09037184715,XArbitraryZVertical,0.6289982606,0.3155758277,0.4620468413,-0.5397088512,-0.9218914509,0.3873302341,-0.009546170011,2
2020-12-16 17:40:52.218 -0800,42485.66752,-0.9759368896,0.2273254395,0.06390380859,42485.6175,-1.86301972,-1.551116659,-0.4291950352,-0.9182650447,0.5946290493,0.3319113851,-0.1277555823,-0.2460493147,0.1131388545,XArbitraryZVertical,0.6396895026,0.2860953454,0.4709288713,-0.5358850624,-0.9091249704,0.4161389768,-0.01789358631,2
2020-12-16 17:40:52.268 -0800,42485.71754,-0.9230499268,0.2522125244,0.05218505859,42485.66752,-1.907340438,-1.546271908,-0.4338441968,-0.6517220736,0.3604757488,-0.1499176919,-0.07698619366,-0.1957373023,0.0851162672,XArbitraryZVertical,0.6453577761,0.2690506648,0.4830426291,-0.5270625558,-0.9070836902,0.4203619659,-0.02225016057,2
2020-12-16 17:40:52.318 -0800,42485.76756,-0.9461975098,0.2691192627,0.006561279297,42485.71754,-1.935446955,-1.544827674,-0.4184244935,-0.3738388419,0.1784284413,-0.4727268815,-0.007125377655,-0.1547497809,0.08248716593,XArbitraryZVertical,0.6465966077,0.2646695877,0.4948144739,-0.5167410775,-0.9134219885,0.4063213766,-0.02372567169,2
2020-12-16 17:40:52.368 -0800,42485.81758,-0.9387054443,0.256729126,0.04614257813,42485.76756,-1.956822253,-1.550610317,-0.3817184099,-0.3395516872,0.1685058922,-0.6623849273,-0.01547682285,-0.1033049822,0.02698677592,XArbitraryZVertical,0.6457770932,0.27130428,0.5076192935,-0.5016857427,-0.9278367758,0.372515738,-0.01873186789,2
2020-12-16 17:40:52.420 -0800,42485.86759,-0.99609375,0.28175354,0.06809997559,42485.81758,-1.983810908,-1.550789627,-0.3422746884,-0.6412582397,0.3691576123,-0.7118549347,0.003023386002,-0.07761991024,0.0577699542,XArbitraryZVertical,0.6439261041,0.2755661621,0.5238360491,-0.4847867448,-0.9418050647,0.3356307149,-0.01884492487,2
2020-12-16 17:40:52.468 -0800,42485.91761,-0.9629974365,0.289932251,0.0389251709,42485.86759,-2.027212262,-1.542420965,-0.3053432543,-0.893859446,0.5836507082,-0.7349542379,-0.03913277388,-0.02457383275,0.09714269638,XArbitraryZVertical,0.6423634738,0.2717343725,0.5454747798,-0.4647439401,-0.9533599615,0.3006205559,-0.02705919743,2
2020-12-16 17:40:52.518 -0800,42485.96763,-1.081939697,0.2490081787,-0.007385253906,42485.91761,-2.076226244,-1.527338646,-0.2667693795,-0.8806912899,0.5871529579,-0.8178390265,-0.003430962563,0.02803996205,0.08823281527,XArbitraryZVertical,0.6392481128,0.265345456,0.5699914547,-0.4427903232,-0.9637167454,0.2636164725,-0.04190727696,2
2020-12-16 17:40:52.568 -0800,42486.01765,-1.281951904,0.2463226318,-0.003601074219,42485.96763,-2.119759834,-1.513670512,-0.2296214747,-0.7281375527,0.3189150691,-0.7529642582,-0.06509774923,0.03256858885,0.04848540202,XArbitraryZVertical,0.6357215789,0.2608831079,0.5915333526,-0.4217656649,-0.9721640944,0.2276089489,-0.05559615791,2
2020-12-16 17:40:52.618 -0800,42486.06767,-0.9873504639,0.251739502,-0.1426696777,42486.01765,-2.161291201,-1.500191206,-0.193963154,-0.9114125967,0.7044862509,-0.7538479567,-0.3426078558,0.05227637291,0.06473737955,XArbitraryZVertical,0.6319693328,0.2569104348,0.6113759184,-0.40103761,-0.9788031578,0.1927492321,-0.06922358274,2
2020-12-16 17:40:52.668 -0800,42486.11769,-1.066146851,0.2635650635,-0.2462310791,42486.06767,-2.216862563,-1.476614621,-0.1655009225,-1.008267164,0.4868443906,-0.5302699208,-0.003997206688,0.0845516324,-0.03625565767,XArbitraryZVertical,0.6275762963,0.2444774594,0.634869925,-0.3785748481,-0.9819646478,0.1647464335,-0.09275753051,2
2020-12-16 17:40:52.719 -0800,42486.1677,-0.939163208,0.1538696289,-0.2356262207,42486.11769,-2.253907883,-1.465094105,-0.1490166897,-0.3255503774,0.2749088407,-0.2917604446,-0.07524138689,0.1169760376,-0.1394687891,XArbitraryZVertical,0.6260573218,0.2363982173,0.6481968905,-0.3633301253,-0.9833980203,0.1484657973,-0.1043362245,2
2020-12-16 17:40:52.769 -0800,42486.21772,-0.80519104,0.1037902832,-0.2461395264,42486.1677,-2.262888825,-1.447503107,-0.1433051979,-0.1855131537,0.4952380061,0.04852074385,0.01647698879,0.02635893226,-0.1142263412,XArbitraryZVertical,0.6205900268,0.2323957643,0.6562561274,-0.3608158974,-0.9822362065,0.1428152025,-0.1217204556,2
2020-12-16 17:40:52.819 -0800,42486.26774,-0.8693237305,0.1209564209,-0.2154083252,42486.21772,-2.280806607,-1.424641327,-0.1573654278,-0.5736129284,0.4545298219,0.3350633979,0.1695728302,-0.05642075837,-0.09493394196,XArbitraryZVertical,0.6169684311,0.2177891384,0.6642616681,-0.3614890694,-0.9771137238,0.1567167342,-0.1438356936,2
2020-12-16 17:40:52.869 -0800,42486.31776,-0.8634643555,0.09117126465,-0.2000427246,42486.26774,-2.301427296,-1.406513983,-0.1778666396,-0.3673339784,0.4125511348,0.2974982858,0.1027772427,-0.05470745265,-0.06121914089,XArbitraryZVertical,0.615772448,0.2008536751,0.6702461416,-0.3622873007,-0.9709717035,0.1769302785,-0.160964191,2
2020-12-16 17:40:52.919 -0800,42486.36778,-0.8588562012,0.08340454102,-0.2592468262,42486.31776,-2.313570857,-1.390505873,-0.1897956264,-0.2104421854,0.2248197794,0.1111528128,0.1087495089,-0.09661722183,-0.03009676933,XArbitraryZVertical,0.6130923741,0.1899212466,0.6754348943,-0.363091345,-0.9661254883,0.1886581928,-0.1760953218,2
2020-12-16 17:40:52.969 -0800,42486.41779,-0.9441223145,0.03619384766,-0.2548522949,42486.36778,-2.31991136,-1.386323114,-0.1922290716,-0.03832412511,-0.06832054257,-0.07135669887,0.1137911081,-0.1022107601,-0.07263553143,XArbitraryZVertical,0.6125791897,0.186337579,0.6774736237,-0.3620143966,-0.9649262428,0.1910473853,-0.18005009,2
2020-12-16 17:40:53.019 -0800,42486.46781,-0.9808044434,-0.01586914063,-0.2439727783,42486.41779,-2.320486984,-1.394458268,-0.1855768261,0.01894582063,-0.1868873984,-0.1617494375,0.0259385705,-0.1487316787,-0.08675706387,XArbitraryZVertical,0.6145553267,0.1900394223,0.6761493837,-0.3592057082,-0.9675889015,0.1845134795,-0.1724135429,2
2020-12-16 17:40:53.069 -0800,42486.51783,-0.9876403809,-0.02188110352,-0.2012176514,42486.46781,-2.323686531,-1.403241685,-0.1790824644,-0.1160416529,-0.1309396625,-0.0965532437,-0.00622856617,-0.1851153672,-0.08028018475,XArbitraryZVertical,0.6170175205,0.1929690622,0.6750535112,-0.3554645192,-0.9702270031,0.1781267822,-0.1641046405,2
2020-12-16 17:40:53.119 -0800,42486.56785,-0.9488830566,-0.03153991699,-0.2208099365,42486.51783,-2.336011261,-1.404621505,-0.1705527123,-0.3496060669,-0.0258361809,-0.07991799712,-0.02175194025,-0.1891362816,-0.04002244771,XArbitraryZVertical,0.6176119925,0.1924833702,0.678141852,-0.3487538548,-0.9719157219,0.1697270721,-0.1630111635,2
2020-12-16 17:40:53.169 -0800,42486.61787,-0.8737182617,-0.02337646484,-0.1986694336,42486.56785,-2.358864594,-1.407151086,-0.1568453287,-0.5256120563,-0.07523245364,-0.2136846632,0.02543228865,-0.1893909574,-0.05585044622,XArbitraryZVertical,0.6189815353,0.1907979315,0.6833787585,-0.3368255148,-0.9745289087,0.1562030464,-0.1609160155,2
2020-12-16 17:40:53.219 -0800,42486.66789,-1.096298218,0.04238891602,-0.3334197998,42486.61787,-2.392331568,-1.415880001,-0.1381629982,-0.7683918476,-0.1556184143,-0.2955120802,0.1057454944,-0.1539745033,-0.05170184374,XArbitraryZVertical,0.6229150582,0.1885823326,0.6889008002,-0.3191068237,-0.9786092043,0.1377238482,-0.1528270692,2
2020-12-16 17:40:53.269 -0800,42486.7179,-0.9024963379,0.01103210449,-0.153503418,42486.66789,-2.437580248,-1.424960284,-0.1240230304,-0.9508037567,0.01230228133,-0.1949223578,-0.08759635687,-0.08236929774,-0.1772536039,XArbitraryZVertical,0.6286185215,0.1809337789,0.6950085574,-0.2984372585,-0.9817852378,0.1237053275,-0.1442034394,2
